# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
103.155,1.025665283203125,1.053314208984375,1.087890625,1.106048583984375,1.1058807373046875,1.089019775390625,1.05401611328125,1.008148193359375
103.194,1.03643798828125,1.0620269775390625,1.091339111328125,1.1083984375,1.108917236328125,1.0911102294921875,1.0563812255859375,1.0111083984375
103.233,1.0248565673828125,1.0432586669921875,1.06829833984375,1.083984375,1.089813232421875,1.080718994140625,1.054595947265625,1.0195770263671875
103.272,1.0244140625,1.0424652099609375,1.0640106201171875,1.075958251953125,1.07647705078125,1.0635223388671875,1.038116455078125,1.0048980712890625
103.311,1.036163330078125,1.054443359375,1.0764312744140625,1.08941650390625,1.0884246826171875,1.0716400146484375,1.0422821044921875,1.005615234375
103.35,1.035430908203125,1.055145263671875,1.079345703125,1.09344482421875,1.0936279296875,1.079010009765625,1.0519256591796875,1.0153656005859375
103.389,1.023040771484375,1.0412750244140625,1.0655517578125,1.077423095703125,1.075836181640625,1.063018798828125,1.038848876953125,1.0055694580078125
103.428,1.0305938720703125,1.0512847900390625,1.07452392578125,1.086639404296875,1.087860107421875,1.073211669921875,1.0424346923828125,1.00323486328125
103.467,1.02801513671875,1.0460662841796875,1.0687408447265625,1.082916259765625,1.0843505859375,1.067626953125,1.039154052734375,1.00506591796875
103.506,1.0202484130859375,1.0381011962890625,1.064208984375,1.0816650390625,1.0858917236328125,1.072998046875,1.044342041015625,1.0066070556640625
103.545,1.0175933837890625,1.034759521484375,1.0596923828125,1.0758056640625,1.079071044921875,1.065887451171875,1.038238525390625,1.0040740966796875
103.584,1.0229339599609375,1.0424957275390625,1.0668182373046875,1.078765869140625,1.0789337158203125,1.0655670166015625,1.0393218994140625,1.0056304931640625
103.623,1.0304718017578125,1.047698974609375,1.0699615478515625,1.08233642578125,1.0825653076171875,1.0663604736328125,1.037261962890625,1.00323486328125
103.662,1.0203399658203125,1.0375823974609375,1.0604400634765625,1.0733489990234375,1.074432373046875,1.0623016357421875,1.0371856689453125,1.0047149658203125
103.701,1.02392578125,1.0407867431640625,1.0655517578125,1.082183837890625,1.0853729248046875,1.072509765625,1.0432891845703125,1.0042572021484375
103.74,1.0191192626953125,1.0376129150390625,1.0627899169921875,1.0777740478515625,1.0807952880859375,1.0693206787109375,1.0412750244140625,1.0033111572265625
103.779,1.0142669677734375,1.034088134765625,1.06097412109375,1.076171875,1.0801544189453125,1.0685272216796875,1.0415191650390625,1.005767822265625
103.818,1.0206451416015625,1.04095458984375,1.0670013427734375,1.0825042724609375,1.0819549560546875,1.0664520263671875,1.0386810302734375,1.0015716552734375
103.857,1.0272674560546875,1.044830322265625,1.0680694580078125,1.082183837890625,1.0828094482421875,1.0675811767578125,1.0399322509765625,1.0039215087890625
103.896,1.0272216796875,1.042388916015625,1.064208984375,1.0759124755859375,1.0766448974609375,1.0634918212890625,1.034393310546875,0.99664306640625
103.935,1.0179290771484375,1.0390472412109375,1.0644683837890625,1.077972412109375,1.0761260986328125,1.0612640380859375,1.0347747802734375,0.9988555908203125
103.974,1.0213623046875,1.0409698486328125,1.0667572021484375,1.0810546875,1.0812530517578125,1.0644378662109375,1.03399658203125,0.9966278076171875
104.013,1.0251922607421875,1.0478057861328125,1.0736083984375,1.0845489501953125,1.0807952880859375,1.0641326904296875,1.0336761474609375,0.9954986572265625
104.052,1.0211181640625,1.0371856689453125,1.06048583984375,1.074554443359375,1.074798583984375,1.060882568359375,1.0321197509765625,0.994415283203125
104.091,1.0254364013671875,1.0443572998046875,1.0674896240234375,1.0800323486328125,1.078216552734375,1.0623016357421875,1.0342254638671875,1.000701904296875
104.13,1.019134521484375,1.03656005859375,1.062255859375,1.0796661376953125,1.082275390625,1.06646728515625,1.037109375,1.00128173828125
104.169,1.0145263671875,1.027252197265625,1.0530242919921875,1.07061767578125,1.0722503662109375,1.05889892578125,1.0337066650390625,1.0027618408203125
104.208,1.021148681640625,1.0361785888671875,1.0568084716796875,1.07147216796875,1.075042724609375,1.06231689453125,1.034454345703125,1.000244140625
104.247,1.0176239013671875,1.0344696044921875,1.057891845703125,1.0728607177734375,1.077545166015625,1.0668487548828125,1.038787841796875,1.0011138916015625
104.286,1.01776123046875,1.033355712890625,1.0549774169921875,1.0702056884765625,1.0751953125,1.061920166015625,1.0328521728515625,0.996673583984375
104.325,1.0178375244140625,1.034912109375,1.05743408203125,1.0703582763671875,1.073089599609375,1.0607147216796875,1.031219482421875,0.9954833984375
104.364,1.0214080810546875,1.039215087890625,1.0606689453125,1.0729522705078125,1.0740814208984375,1.060089111328125,1.0319061279296875,0.9951019287109375
104.403,1.014617919921875,1.0309906005859375,1.05584716796875,1.07257080078125,1.07489013671875,1.058746337890625,1.0292816162109375,0.997650146484375
104.442,1.024688720703125,1.03997802734375,1.062255859375,1.075897216796875,1.0771484375,1.0634307861328125,1.0349884033203125,0.999847412109375
104.481,1.0168914794921875,1.0342559814453125,1.0576934814453125,1.0687255859375,1.0674285888671875,1.0540313720703125,1.0274658203125,0.9962615966796875
104.52,1.0190887451171875,1.0386199951171875,1.0623321533203125,1.0732421875,1.069366455078125,1.0526275634765625,1.0269775390625,0.99566650390625
104.559,1.0240325927734375,1.04071044921875,1.0630035400390625,1.0738525390625,1.0699920654296875,1.0540313720703125,1.028717041015625,0.9990386962890625
104.598,1.0179290771484375,1.0324249267578125,1.052001953125,1.063873291015625,1.0643463134765625,1.0494232177734375,1.0248870849609375,0.999725341796875
104.637,1.020751953125,1.03411865234375,1.054443359375,1.063812255859375,1.0616607666015625,1.048583984375,1.02874755859375,1.004180908203125
104.676,1.0184326171875,1.03851318359375,1.066741943359375,1.08172607421875,1.0779876708984375,1.0595703125,1.0318603515625,0.9990692138671875
104.715,1.023712158203125,1.0415191650390625,1.065887451171875,1.078582763671875,1.0784759521484375,1.0647430419921875,1.0380096435546875,1.0043182373046875
104.754,1.02459716796875,1.0478363037109375,1.0740966796875,1.086639404296875,1.0838623046875,1.06640625,1.0365447998046875,1.0001373291015625
104.793,1.0279541015625,1.048309326171875,1.0723114013671875,1.0829620361328125,1.0802001953125,1.0650482177734375,1.0380706787109375,1.0037994384765625
104.832,1.03326416015625,1.0538787841796875,1.077301025390625,1.0865936279296875,1.0831756591796875,1.0677032470703125,1.03936767578125,1.003997802734375
104.871,1.0236053466796875,1.043914794921875,1.0704803466796875,1.084991455078125,1.08453369140625,1.072174072265625,1.0466461181640625,1.01116943359375
104.91,1.0281982421875,1.0469818115234375,1.0696258544921875,1.08251953125,1.08245849609375,1.067535400390625,1.040130615234375,1.0053558349609375
104.949,1.0246429443359375,1.0416412353515625,1.064056396484375,1.076904296875,1.0781402587890625,1.065216064453125,1.0403900146484375,1.0074310302734375
104.988,1.0223236083984375,1.0381622314453125,1.0631103515625,1.0799102783203125,1.0839691162109375,1.0728912353515625,1.04571533203125,1.0097198486328125
105.027,1.02069091796875,1.03436279296875,1.054656982421875,1.068023681640625,1.0720977783203125,1.0630645751953125,1.04278564453125,1.015411376953125
105.066,1.01239013671875,1.0261077880859375,1.0490264892578125,1.06646728515625,1.0738677978515625,1.0652008056640625,1.044158935546875,1.0147552490234375
105.105,1.022216796875,1.037445068359375,1.0586090087890625,1.072296142578125,1.07489013671875,1.0646209716796875,1.0406646728515625,1.007965087890625
105.144,1.016357421875,1.033172607421875,1.055816650390625,1.06884765625,1.0701446533203125,1.0575408935546875,1.03424072265625,1.0052032470703125
105.183,1.016204833984375,1.0300140380859375,1.052703857421875,1.065399169921875,1.0650787353515625,1.0526580810546875,1.03143310546875,1.0044708251953125
105.222,1.0105743408203125,1.02294921875,1.0422515869140625,1.0540008544921875,1.0576629638671875,1.0514678955078125,1.032257080078125,1.0062713623046875
105.261,1.0153961181640625,1.0282135009765625,1.0468902587890625,1.057769775390625,1.0591583251953125,1.047027587890625,1.024139404296875,0.9970550537109375
105.3,1.0172271728515625,1.031341552734375,1.0499725341796875,1.0611724853515625,1.0635986328125,1.052886962890625,1.03033447265625,1.0036163330078125
105.339,1.02276611328125,1.0349578857421875,1.053314208984375,1.0648956298828125,1.06640625,1.0552978515625,1.0319671630859375,1.001373291015625
105.378,1.00177001953125,1.0133209228515625,1.0364532470703125,1.053009033203125,1.0595855712890625,1.0547943115234375,1.0371856689453125,1.00897216796875
105.417,1.01123046875,1.0275726318359375,1.0501556396484375,1.0613250732421875,1.0628509521484375,1.055389404296875,1.0346832275390625,1.0032501220703125
105.456,1.017913818359375,1.0278778076171875,1.04345703125,1.0555267333984375,1.06219482421875,1.0563812255859375,1.035308837890625,1.006500244140625
105.495,1.0229339599609375,1.0366668701171875,1.0549468994140625,1.067138671875,1.0691375732421875,1.0583038330078125,1.0357818603515625,1.0052947998046875
105.534,1.0092010498046875,1.0274658203125,1.04888916015625,1.0587615966796875,1.0615997314453125,1.05303955078125,1.0306854248046875,1.0019073486328125
105.573,1.0209808349609375,1.0339508056640625,1.0527496337890625,1.06463623046875,1.0677947998046875,1.05987548828125,1.03814697265625,1.00628662109375
105.612,1.0221710205078125,1.03509521484375,1.0531158447265625,1.060791015625,1.0595703125,1.046966552734375,1.0233917236328125,0.993743896484375
105.651,1.017913818359375,1.0291595458984375,1.0474853515625,1.0561370849609375,1.0532379150390625,1.0412750244140625,1.021575927734375,0.9960479736328125
105.69,1.0308837890625,1.045806884765625,1.064605712890625,1.071563720703125,1.067596435546875,1.0541229248046875,1.0306396484375,1.0008544921875
105.729,1.0166015625,1.029388427734375,1.0452423095703125,1.0511474609375,1.0483551025390625,1.036865234375,1.016265869140625,0.9910125732421875
105.768,1.025238037109375,1.039459228515625,1.057403564453125,1.06695556640625,1.066864013671875,1.055023193359375,1.0323944091796875,1.003265380859375
105.807,1.0177764892578125,1.0350341796875,1.056640625,1.0669708251953125,1.065826416015625,1.052337646484375,1.0271759033203125,1.0003662109375
105.846,1.0229949951171875,1.0363006591796875,1.0554962158203125,1.06640625,1.065582275390625,1.0532684326171875,1.0314788818359375,1.00213623046875
105.885,1.0231475830078125,1.0422515869140625,1.0656890869140625,1.0761871337890625,1.074432373046875,1.062347412109375,1.03717041015625,1.0053558349609375
105.924,1.0251312255859375,1.045196533203125,1.072174072265625,1.0895843505859375,1.093658447265625,1.0802154541015625,1.050506591796875,1.011749267578125
105.963,1.023162841796875,1.040618896484375,1.065948486328125,1.0843505859375,1.088653564453125,1.072845458984375,1.041168212890625,1.0018310546875
106.002,1.0244140625,1.0466156005859375,1.074737548828125,1.092498779296875,1.096282958984375,1.0816802978515625,1.049285888671875,1.0074462890625
106.041,1.0178070068359375,1.038726806640625,1.0703277587890625,1.094329833984375,1.1055450439453125,1.0993499755859375,1.073394775390625,1.034637451171875
106.08,1.0204010009765625,1.038116455078125,1.0653533935546875,1.0848388671875,1.091796875,1.081085205078125,1.052520751953125,1.0143585205078125
106.119,1.0244598388671875,1.041534423828125,1.0635528564453125,1.0784912109375,1.08294677734375,1.0692901611328125,1.03863525390625,1.0006103515625
106.158,1.021514892578125,1.04449462890625,1.0758056640625,1.0969696044921875,1.1038970947265625,1.0915985107421875,1.0641021728515625,1.028656005859375
106.197,1.0131072998046875,1.0231781005859375,1.0445404052734375,1.0633087158203125,1.072174072265625,1.0633087158203125,1.039642333984375,1.0064544677734375
106.236,1.0112762451171875,1.0229949951171875,1.044219970703125,1.05755615234375,1.058868408203125,1.047027587890625,1.0227203369140625,0.9923553466796875
106.275,1.03326416015625,1.0664825439453125,1.1028900146484375,1.1230010986328125,1.1205902099609375,1.092987060546875,1.04730224609375,0.99102783203125
106.314,1.0224456787109375,1.0431671142578125,1.0658111572265625,1.075714111328125,1.069610595703125,1.04998779296875,1.0210723876953125,0.98712158203125
106.353,1.0315399169921875,1.0525665283203125,1.077362060546875,1.0886077880859375,1.0831146240234375,1.0612030029296875,1.02642822265625,0.9867095947265625
106.392,1.0261688232421875,1.0391845703125,1.0487060546875,1.04254150390625,1.027587890625,1.006011962890625,0.981109619140625,0.9584808349609375
106.431,1.0090179443359375,1.000885009765625,0.991241455078125,0.970855712890625,0.942474365234375,0.905731201171875,0.86651611328125,0.8346405029296875
106.47,1.008331298828125,1.0230865478515625,1.0373382568359375,1.035675048828125,1.02105712890625,0.9925537109375,0.956268310546875,0.9236907958984375
106.509,1.005096435546875,1.0091705322265625,1.0252685546875,1.0373382568359375,1.0405120849609375,1.030609130859375,1.0144195556640625,0.99676513671875
106.548,1.0063018798828125,1.0193939208984375,1.0460357666015625,1.0684814453125,1.079437255859375,1.0753936767578125,1.05584716796875,1.0278778076171875
106.587,1.0082855224609375,1.0196075439453125,1.0383758544921875,1.0482940673828125,1.047637939453125,1.0340423583984375,1.0108489990234375,0.98095703125
106.626,1.008148193359375,1.0172119140625,1.035491943359375,1.0460662841796875,1.0482940673828125,1.0408172607421875,1.0236358642578125,1.0014495849609375
106.665,1.0187225341796875,1.0388641357421875,1.06640625,1.080718994140625,1.078369140625,1.0604095458984375,1.02960205078125,0.9915313720703125
106.704,1.027679443359375,1.048065185546875,1.071502685546875,1.08184814453125,1.0768890380859375,1.0574798583984375,1.0281829833984375,0.997222900390625
106.743,1.01715087890625,1.03143310546875,1.048583984375,1.055389404296875,1.048583984375,1.0279541015625,1.001220703125,0.976226806640625
106.782,1.0259552001953125,1.0396575927734375,1.0535888671875,1.0528564453125,1.040313720703125,1.0198516845703125,0.994293212890625,0.970184326171875
106.821,1.0212249755859375,1.0382537841796875,1.0551605224609375,1.060272216796875,1.0539093017578125,1.033935546875,1.0012969970703125,0.9639434814453125
106.86,1.012603759765625,1.0210113525390625,1.0379638671875,1.0483856201171875,1.0488128662109375,1.0374908447265625,1.0160064697265625,0.9887847900390625
106.899,1.0127105712890625,1.020263671875,1.03399658203125,1.0374298095703125,1.0330352783203125,1.02203369140625,0.9977264404296875,0.967987060546875
106.938,1.024200439453125,1.040740966796875,1.0623931884765625,1.0687255859375,1.0595550537109375,1.039276123046875,1.0146942138671875,0.99053955078125
106.977,1.0282440185546875,1.0416717529296875,1.0550537109375,1.0559539794921875,1.049285888671875,1.0370025634765625,1.0164642333984375,0.98919677734375
107.016,1.0195465087890625,1.030059814453125,1.0458984375,1.0544586181640625,1.0558929443359375,1.0491485595703125,1.030914306640625,1.0025482177734375
107.055,1.0101318359375,1.022308349609375,1.0445098876953125,1.0579376220703125,1.0589447021484375,1.0495758056640625,1.0327606201171875,1.0096893310546875
107.094,1.0170440673828125,1.0363311767578125,1.0630340576171875,1.0749664306640625,1.0730438232421875,1.0629425048828125,1.0440673828125,1.0174102783203125
107.133,1.0212554931640625,1.0404510498046875,1.063873291015625,1.0766143798828125,1.076324462890625,1.0625152587890625,1.0366973876953125,1.0055694580078125
107.172,1.0296478271484375,1.048858642578125,1.070587158203125,1.0811614990234375,1.0793304443359375,1.063812255859375,1.0354461669921875,0.9989776611328125
107.211,1.0089569091796875,1.0222930908203125,1.04449462890625,1.060394287109375,1.066619873046875,1.058135986328125,1.039215087890625,1.0127716064453125
107.25,1.02093505859375,1.0419464111328125,1.067901611328125,1.08013916015625,1.0764312744140625,1.0594482421875,1.0345916748046875,1.007354736328125
107.289,1.0178985595703125,1.033233642578125,1.059356689453125,1.0777130126953125,1.0849609375,1.0777130126953125,1.0564117431640625,1.02618408203125
107.328,1.0175018310546875,1.0311279296875,1.051605224609375,1.0667266845703125,1.074493408203125,1.0673980712890625,1.04339599609375,1.0124664306640625
107.367,1.02001953125,1.0307464599609375,1.0468292236328125,1.054351806640625,1.05133056640625,1.036224365234375,1.0130615234375,0.98980712890625
107.406,1.0191192626953125,1.033447265625,1.055938720703125,1.0702667236328125,1.0697174072265625,1.0516815185546875,1.0213165283203125,0.9880523681640625
107.445,1.0251007080078125,1.0417327880859375,1.065185546875,1.081298828125,1.0879669189453125,1.078338623046875,1.051788330078125,1.016082763671875
107.484,1.014617919921875,1.0298309326171875,1.05364990234375,1.0665740966796875,1.0686798095703125,1.058441162109375,1.0361328125,1.0074462890625
107.523,1.0213470458984375,1.0346527099609375,1.0515899658203125,1.059478759765625,1.0595703125,1.0503692626953125,1.02880859375,1.0011749267578125
107.562,1.0284576416015625,1.0466461181640625,1.0699920654296875,1.08154296875,1.07904052734375,1.063232421875,1.0339202880859375,0.9983367919921875
107.601,1.0121002197265625,1.0314178466796875,1.05694580078125,1.0702972412109375,1.07342529296875,1.0644073486328125,1.042633056640625,1.0097503662109375
107.64,1.0153045654296875,1.0322265625,1.05633544921875,1.0715484619140625,1.0755767822265625,1.064422607421875,1.036468505859375,1.00067138671875
107.679,1.0256805419921875,1.044677734375,1.0685272216796875,1.081634521484375,1.08135986328125,1.065887451171875,1.0365753173828125,1.00177001953125
107.718,1.02557373046875,1.041290283203125,1.0602874755859375,1.0699615478515625,1.0690155029296875,1.0566558837890625,1.0330657958984375,1.003936767578125
107.757,1.0178985595703125,1.0369415283203125,1.0609283447265625,1.071380615234375,1.0679779052734375,1.0513458251953125,1.026458740234375,0.998809814453125
107.796,1.03411865234375,1.0490264892578125,1.0690460205078125,1.0807342529296875,1.077911376953125,1.0598297119140625,1.030517578125,0.9982452392578125
107.835,1.026214599609375,1.048797607421875,1.0748443603515625,1.087249755859375,1.0842742919921875,1.064300537109375,1.03277587890625,0.9989776611328125
107.874,1.0298919677734375,1.0523681640625,1.081298828125,1.099151611328125,1.099151611328125,1.0814361572265625,1.048614501953125,1.008209228515625
107.913,1.03021240234375,1.048187255859375,1.07391357421875,1.089080810546875,1.088226318359375,1.070831298828125,1.0400848388671875,1.00286865234375
107.952,1.0220184326171875,1.0436248779296875,1.0703125,1.0828399658203125,1.0786590576171875,1.0590667724609375,1.0286712646484375,0.9954986572265625
107.991,1.0289154052734375,1.0454864501953125,1.066558837890625,1.0785980224609375,1.07574462890625,1.0570220947265625,1.02978515625,1.0010986328125
108.03,1.0230865478515625,1.037322998046875,1.059326171875,1.0733642578125,1.0752105712890625,1.0653533935546875,1.0433502197265625,1.0111541748046875
108.069,1.0204315185546875,1.038055419921875,1.0607147216796875,1.075653076171875,1.0799713134765625,1.0675811767578125,1.0388336181640625,1.00469970703125
108.108,1.0190582275390625,1.0329742431640625,1.0589599609375,1.07659912109375,1.0785675048828125,1.0651092529296875,1.0388031005859375,1.0065765380859375
108.147,1.0367431640625,1.0586395263671875,1.0818328857421875,1.09381103515625,1.092498779296875,1.0737762451171875,1.0409393310546875,1.00274658203125
108.186,1.0195159912109375,1.037109375,1.060394287109375,1.073516845703125,1.07421875,1.0594635009765625,1.0325164794921875,1.0007476806640625
108.225,1.0216064453125,1.041473388671875,1.0678253173828125,1.0838470458984375,1.085784912109375,1.0710601806640625,1.0397186279296875,1.000701904296875
108.264,1.012054443359375,1.033721923828125,1.0642852783203125,1.0816192626953125,1.0830078125,1.0694580078125,1.0417327880859375,1.007232666015625
108.303,1.0235137939453125,1.0359344482421875,1.0587310791015625,1.07415771484375,1.076446533203125,1.06170654296875,1.03662109375,1.0106201171875
108.342,1.01544189453125,1.0373382568359375,1.0670928955078125,1.0836944580078125,1.086151123046875,1.0758209228515625,1.0504302978515625,1.015167236328125
108.381,1.0321502685546875,1.0488128662109375,1.069793701171875,1.0808258056640625,1.079986572265625,1.0655517578125,1.0366973876953125,1.002349853515625
108.42,1.0238800048828125,1.042510986328125,1.0692291259765625,1.089630126953125,1.0950164794921875,1.0791473388671875,1.0489044189453125,1.01416015625
108.459,1.01324462890625,1.0294647216796875,1.05615234375,1.0751190185546875,1.082794189453125,1.0760955810546875,1.05242919921875,1.0171966552734375
108.498,1.02911376953125,1.0439453125,1.0634613037109375,1.0738677978515625,1.0752105712890625,1.064544677734375,1.04046630859375,1.0088958740234375
108.537,1.0231781005859375,1.04193115234375,1.0688629150390625,1.08306884765625,1.0811920166015625,1.065093994140625,1.0369720458984375,1.00396728515625
108.576,1.0217742919921875,1.0438995361328125,1.0740814208984375,1.09173583984375,1.0908203125,1.0743408203125,1.0457611083984375,1.0098876953125
108.615,1.02020263671875,1.0431365966796875,1.074249267578125,1.092193603515625,1.09136962890625,1.075103759765625,1.0469818115234375,1.0108795166015625
108.654,1.02325439453125,1.0374908447265625,1.060272216796875,1.078643798828125,1.08184814453125,1.0678558349609375,1.0455780029296875,1.01904296875
108.693,1.0163116455078125,1.0301666259765625,1.0564117431640625,1.0744781494140625,1.0778350830078125,1.0655517578125,1.0419158935546875,1.01104736328125
108.732,1.0138397216796875,1.029693603515625,1.05596923828125,1.0709228515625,1.070068359375,1.05560302734375,1.0342559814453125,1.0104217529296875
108.771,1.0202789306640625,1.041168212890625,1.0669403076171875,1.0808563232421875,1.0814056396484375,1.064697265625,1.0353240966796875,1.001922607421875
108.81,1.0267791748046875,1.049896240234375,1.077239990234375,1.0912628173828125,1.0904541015625,1.073394775390625,1.042388916015625,1.0057525634765625
108.849,1.0281982421875,1.048583984375,1.069549560546875,1.07843017578125,1.0744171142578125,1.05718994140625,1.029571533203125,0.9981842041015625
108.888,1.0221405029296875,1.0428314208984375,1.064117431640625,1.0731964111328125,1.0667266845703125,1.045440673828125,1.0164794921875,0.9864501953125
108.927,1.0277099609375,1.05072021484375,1.079376220703125,1.093017578125,1.0865631103515625,1.06085205078125,1.023284912109375,0.985443115234375
108.966,1.0236358642578125,1.043914794921875,1.06610107421875,1.07470703125,1.0714569091796875,1.05584716796875,1.02960205078125,0.9980010986328125
109.005,1.0257720947265625,1.0434417724609375,1.0697021484375,1.0862274169921875,1.08984375,1.0789947509765625,1.0539703369140625,1.0191650390625
109.044,1.0264129638671875,1.047454833984375,1.072479248046875,1.0874786376953125,1.08917236328125,1.0743408203125,1.04425048828125,1.006103515625
109.083,1.0296783447265625,1.0509490966796875,1.076202392578125,1.088897705078125,1.0859527587890625,1.066314697265625,1.0330657958984375,0.99444580078125
109.122,1.0252685546875,1.0484771728515625,1.0715484619140625,1.077880859375,1.070159912109375,1.050384521484375,1.02099609375,0.98773193359375
109.161,1.0259857177734375,1.0422210693359375,1.062774658203125,1.0725555419921875,1.07080078125,1.0582427978515625,1.0344696044921875,1.003662109375
109.2,1.0152435302734375,1.0319976806640625,1.05828857421875,1.075042724609375,1.0775604248046875,1.066375732421875,1.044464111328125,1.0123748779296875
109.239,1.00982666015625,1.0262451171875,1.051971435546875,1.0658416748046875,1.0657806396484375,1.0535888671875,1.03131103515625,1.00225830078125
109.278,1.00921630859375,1.0220184326171875,1.045989990234375,1.06494140625,1.0711212158203125,1.061859130859375,1.040924072265625,1.0144195556640625
109.317,1.007904052734375,1.02642822265625,1.0545654296875,1.071258544921875,1.0740203857421875,1.064361572265625,1.0445709228515625,1.0154571533203125
109.356,1.0148773193359375,1.0348358154296875,1.0655975341796875,1.086883544921875,1.093353271484375,1.0801239013671875,1.0481109619140625,1.0086822509765625
109.395,1.035797119140625,1.0621337890625,1.0935211181640625,1.109222412109375,1.1036529541015625,1.0780181884765625,1.042388916015625,1.0056610107421875
109.434,1.0257110595703125,1.0466766357421875,1.0722808837890625,1.0861358642578125,1.08544921875,1.070709228515625,1.0449371337890625,1.0152740478515625
109.473,1.032257080078125,1.053192138671875,1.0779266357421875,1.0914459228515625,1.0929718017578125,1.0803680419921875,1.0526275634765625,1.01727294921875
109.512,1.03375244140625,1.0553741455078125,1.077239990234375,1.083465576171875,1.0731353759765625,1.0514068603515625,1.0225067138671875,0.99066162109375
109.551,1.022125244140625,1.0384979248046875,1.0569610595703125,1.0622406005859375,1.05218505859375,1.0298004150390625,1.0055084228515625,0.9828948974609375
109.59,1.021942138671875,1.0388641357421875,1.059112548828125,1.0687713623046875,1.06646728515625,1.0542755126953125,1.03265380859375,1.005645751953125
109.629,1.02337646484375,1.037689208984375,1.0561065673828125,1.063140869140625,1.0588531494140625,1.04412841796875,1.019927978515625,0.9906463623046875
109.668,1.0320587158203125,1.050933837890625,1.072174072265625,1.08038330078125,1.0739593505859375,1.054656982421875,1.0265045166015625,0.9958038330078125
109.707,1.0270233154296875,1.0444488525390625,1.06298828125,1.0690155029296875,1.064300537109375,1.049163818359375,1.0256500244140625,0.9964447021484375
109.746,1.0295562744140625,1.041961669921875,1.0567169189453125,1.062957763671875,1.0583648681640625,1.042449951171875,1.015777587890625,0.9833831787109375
109.785,1.020477294921875,1.039093017578125,1.066497802734375,1.082672119140625,1.083465576171875,1.0684661865234375,1.0399169921875,1.0033416748046875
109.824,1.023681640625,1.04327392578125,1.0691680908203125,1.0830535888671875,1.0826263427734375,1.0652313232421875,1.035675048828125,1.002166748046875
109.863,1.015838623046875,1.0235137939453125,1.03582763671875,1.04071044921875,1.0338897705078125,1.0119476318359375,0.976654052734375,0.939453125
109.902,1.02880859375,1.04833984375,1.0686187744140625,1.0765533447265625,1.069000244140625,1.0476837158203125,1.014373779296875,0.9732666015625
109.941,1.0067901611328125,1.0211029052734375,1.0421905517578125,1.0509796142578125,1.046234130859375,1.0300750732421875,1.0047454833984375,0.977691650390625
109.98,1.0231170654296875,1.0411376953125,1.0601348876953125,1.0648651123046875,1.0585479736328125,1.0399932861328125,1.011932373046875,0.9823150634765625
110.019,1.0007476806640625,1.0091400146484375,1.022125244140625,1.02593994140625,1.0255584716796875,1.0204925537109375,1.0089111328125,0.9939422607421875
110.058,1.013092041015625,1.0290985107421875,1.0518951416015625,1.0644073486328125,1.0647125244140625,1.0543212890625,1.033905029296875,1.0058746337890625
110.097,1.0285186767578125,1.0452117919921875,1.069610595703125,1.0844879150390625,1.084075927734375,1.0691070556640625,1.044036865234375,1.011474609375
110.136,1.01312255859375,1.0265960693359375,1.0450439453125,1.0480804443359375,1.0357666015625,1.013885498046875,0.9884185791015625,0.963165283203125
110.175,1.0232391357421875,1.04638671875,1.079498291015625,1.102569580078125,1.108734130859375,1.09649658203125,1.0691680908203125,1.0359954833984375
110.214,1.003173828125,1.0130462646484375,1.0365753173828125,1.0549774169921875,1.05865478515625,1.04815673828125,1.0296783447265625,1.0091552734375
110.253,0.9691314697265625,0.9585113525390625,0.9741973876953125,0.994049072265625,1.0050811767578125,1.005157470703125,0.99835205078125,0.9925689697265625
110.292,0.9954681396484375,0.991973876953125,0.99591064453125,0.991973876953125,0.97845458984375,0.954864501953125,0.9274749755859375,0.909759521484375
110.331,1.0144500732421875,1.017578125,1.016876220703125,0.9981842041015625,0.964935302734375,0.9262847900390625,0.8867340087890625,0.8551788330078125
110.37,1.0115203857421875,1.0111083984375,1.013824462890625,1.0084686279296875,0.990142822265625,0.958953857421875,0.92230224609375,0.8896942138671875
110.409,1.019073486328125,1.0222320556640625,1.017730712890625,0.9954376220703125,0.962493896484375,0.9212188720703125,0.8787689208984375,0.8484954833984375
110.448,1.0272979736328125,1.0406341552734375,1.048370361328125,1.04107666015625,1.0230712890625,0.99505615234375,0.961883544921875,0.9318389892578125
110.487,1.04547119140625,1.070831298828125,1.0913848876953125,1.0932769775390625,1.078704833984375,1.0485076904296875,1.0067138671875,0.9653778076171875
110.526,1.02459716796875,1.0357513427734375,1.0478973388671875,1.0526580810546875,1.04638671875,1.024749755859375,0.991455078125,0.9528656005859375
110.565,1.0411376953125,1.067230224609375,1.0922393798828125,1.103424072265625,1.0980682373046875,1.073394775390625,1.032989501953125,0.981842041015625
110.604,1.0273284912109375,1.05584716796875,1.0857391357421875,1.1006317138671875,1.1020660400390625,1.087677001953125,1.0565338134765625,1.0123748779296875
110.643,1.0223541259765625,1.0405120849609375,1.0618438720703125,1.0726318359375,1.072418212890625,1.0575408935546875,1.0277862548828125,0.9934539794921875
110.682,1.02850341796875,1.0520477294921875,1.08367919921875,1.1033935546875,1.10540771484375,1.0901336669921875,1.0601043701171875,1.02294921875
110.721,1.0095062255859375,1.025238037109375,1.0534210205078125,1.073028564453125,1.078216552734375,1.0686798095703125,1.0484161376953125,1.02435302734375
