# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
139.893,1.0684661865234375,1.1010589599609375,1.113555908203125,1.0938873291015625,1.0533905029296875,1.0017547607421875,0.94903564453125,0.9026641845703125
139.932,1.0674896240234375,1.1015472412109375,1.1137237548828125,1.0917816162109375,1.0495758056640625,0.9977874755859375,0.9457244873046875,0.8985443115234375
139.971,1.06890869140625,1.101654052734375,1.114166259765625,1.0931549072265625,1.05316162109375,1.002777099609375,0.9471282958984375,0.8962249755859375
140.01,1.0663909912109375,1.0971527099609375,1.10760498046875,1.087432861328125,1.048126220703125,0.99615478515625,0.9415435791015625,0.896209716796875
140.049,1.074310302734375,1.1093292236328125,1.120819091796875,1.0988922119140625,1.055633544921875,1.0010528564453125,0.9434051513671875,0.8921051025390625
140.088,1.0685882568359375,1.1047210693359375,1.118316650390625,1.0944366455078125,1.0480499267578125,0.992431640625,0.9360809326171875,0.8867340087890625
140.127,1.061676025390625,1.0944671630859375,1.105072021484375,1.084442138671875,1.0448760986328125,0.99273681640625,0.939239501953125,0.8947601318359375
140.166,1.05853271484375,1.09088134765625,1.1029205322265625,1.0824737548828125,1.0430908203125,0.993804931640625,0.9446258544921875,0.90130615234375
140.205,1.068389892578125,1.10302734375,1.1136016845703125,1.0895233154296875,1.0463104248046875,0.9952392578125,0.941070556640625,0.892974853515625
140.244,1.0711669921875,1.10174560546875,1.1078948974609375,1.082794189453125,1.0432281494140625,0.9944305419921875,0.93975830078125,0.8907470703125
140.283,1.058380126953125,1.092681884765625,1.10693359375,1.0867767333984375,1.0454254150390625,0.996307373046875,0.94696044921875,0.90313720703125
140.322,1.061248779296875,1.0937652587890625,1.105926513671875,1.084259033203125,1.0416259765625,0.99090576171875,0.94073486328125,0.896484375
140.361,1.0666656494140625,1.102203369140625,1.1151123046875,1.09332275390625,1.05255126953125,1.003692626953125,0.95355224609375,0.907684326171875
140.4,1.053009033203125,1.0824127197265625,1.0917205810546875,1.0696258544921875,1.0261993408203125,0.97723388671875,0.934600830078125,0.9019927978515625
140.439,1.073944091796875,1.1098785400390625,1.12493896484375,1.106781005859375,1.0655059814453125,1.0096282958984375,0.9519195556640625,0.902069091796875
140.478,1.073883056640625,1.1111602783203125,1.1226348876953125,1.0985565185546875,1.0522308349609375,0.99847412109375,0.9465179443359375,0.9029541015625
140.517,1.0609588623046875,1.0912628173828125,1.101531982421875,1.0821380615234375,1.0425567626953125,0.9947662353515625,0.948272705078125,0.9083709716796875
140.556,1.065185546875,1.0997314453125,1.1156463623046875,1.09796142578125,1.0568695068359375,1.005706787109375,0.9555511474609375,0.910888671875
140.595,1.073760986328125,1.1110687255859375,1.12982177734375,1.1178436279296875,1.0817718505859375,1.030792236328125,0.9775238037109375,0.9309234619140625
140.634,1.0656890869140625,1.1041412353515625,1.1234588623046875,1.107635498046875,1.070892333984375,1.025115966796875,0.9756317138671875,0.930633544921875
140.673,1.0590362548828125,1.0886383056640625,1.1044769287109375,1.09136962890625,1.058990478515625,1.009765625,0.9515533447265625,0.9007568359375
140.712,1.066253662109375,1.105010986328125,1.1231689453125,1.1044464111328125,1.0631103515625,1.0111846923828125,0.957855224609375,0.91162109375
140.751,1.0668182373046875,1.1024627685546875,1.1145782470703125,1.09234619140625,1.04962158203125,0.997894287109375,0.9459991455078125,0.9011688232421875
140.79,1.061767578125,1.0850830078125,1.08721923828125,1.0612640380859375,1.021331787109375,0.9747314453125,0.929168701171875,0.8896636962890625
140.829,1.0752716064453125,1.11407470703125,1.134765625,1.1204833984375,1.0803985595703125,1.0267791748046875,0.970306396484375,0.91522216796875
140.868,1.0596466064453125,1.0849151611328125,1.0928192138671875,1.0753021240234375,1.0452728271484375,1.004547119140625,0.95440673828125,0.904815673828125
140.907,1.047637939453125,1.0673065185546875,1.0675201416015625,1.0426483154296875,1.006103515625,0.9632110595703125,0.920928955078125,0.883697509765625
140.946,1.0585784912109375,1.0770263671875,1.071929931640625,1.0401763916015625,0.9959869384765625,0.94390869140625,0.889251708984375,0.8403472900390625
140.985,1.0462646484375,1.059356689453125,1.0584869384765625,1.0391387939453125,1.01373291015625,0.9847564697265625,0.94921875,0.9120635986328125
141.024,1.068878173828125,1.09564208984375,1.0985565185546875,1.0713958740234375,1.0316162109375,0.9853668212890625,0.9314727783203125,0.8785247802734375
141.063,1.049652099609375,1.0811309814453125,1.0993194580078125,1.0879364013671875,1.052154541015625,0.9970550537109375,0.931060791015625,0.868743896484375
141.102,1.066558837890625,1.0899200439453125,1.0898284912109375,1.0606689453125,1.0159759521484375,0.963470458984375,0.9072723388671875,0.8549652099609375
141.141,1.0469207763671875,1.0695343017578125,1.07952880859375,1.0645904541015625,1.034332275390625,0.9934844970703125,0.943572998046875,0.893890380859375
141.18,1.0534515380859375,1.0732879638671875,1.080902099609375,1.0662078857421875,1.03668212890625,0.995025634765625,0.9454345703125,0.8954925537109375
141.219,1.0733795166015625,1.1054534912109375,1.1118927001953125,1.086273193359375,1.045318603515625,0.999359130859375,0.950347900390625,0.9048004150390625
141.258,1.05572509765625,1.073760986328125,1.0744476318359375,1.0498199462890625,1.0097503662109375,0.9646148681640625,0.9188385009765625,0.8765716552734375
141.297,1.0691680908203125,1.09930419921875,1.1061248779296875,1.0818939208984375,1.0430755615234375,0.9963226318359375,0.94671630859375,0.9016876220703125
141.336,1.03643798828125,1.0577239990234375,1.06866455078125,1.0562744140625,1.0297393798828125,0.99200439453125,0.938690185546875,0.878997802734375
141.375,1.07159423828125,1.094329833984375,1.0908050537109375,1.0554962158203125,1.0039520263671875,0.9443817138671875,0.8842926025390625,0.834014892578125
141.414,1.045379638671875,1.069366455078125,1.0845184326171875,1.0780487060546875,1.0513153076171875,1.0069122314453125,0.951873779296875,0.898406982421875
141.453,1.04083251953125,1.0533447265625,1.057464599609375,1.045562744140625,1.02459716796875,0.99639892578125,0.9621124267578125,0.9281463623046875
141.492,1.042236328125,1.04266357421875,1.0241241455078125,0.984619140625,0.9354705810546875,0.8816680908203125,0.8254852294921875,0.773956298828125
141.531,1.0402374267578125,1.0488128662109375,1.0468292236328125,1.0261077880859375,0.9946441650390625,0.953887939453125,0.9076690673828125,0.861785888671875
141.57,1.0138397216796875,1.0193634033203125,1.02020263671875,1.005218505859375,0.9814300537109375,0.9532928466796875,0.9228515625,0.894989013671875
141.609,0.9877471923828125,0.949127197265625,0.899444580078125,0.842254638671875,0.793182373046875,0.761962890625,0.753631591796875,0.771484375
141.648,0.9638519287109375,0.9329681396484375,0.9021148681640625,0.858795166015625,0.81414794921875,0.78131103515625,0.772247314453125,0.795440673828125
141.687,0.999603271484375,0.988555908203125,0.96533203125,0.9218902587890625,0.8752899169921875,0.8426055908203125,0.8339996337890625,0.852447509765625
141.726,1.026397705078125,1.0221710205078125,1.0059051513671875,0.9691619873046875,0.9233245849609375,0.88653564453125,0.8716888427734375,0.88275146484375
141.765,0.9891357421875,0.98138427734375,0.9705352783203125,0.9444122314453125,0.9107513427734375,0.8849029541015625,0.8809814453125,0.8994293212890625
141.804,1.0109405517578125,1.00762939453125,0.9984130859375,0.9700164794921875,0.93353271484375,0.9006805419921875,0.87969970703125,0.875701904296875
141.843,1.004058837890625,0.99359130859375,0.9739990234375,0.93731689453125,0.89520263671875,0.8590240478515625,0.84326171875,0.85552978515625
141.882,1.005096435546875,0.98858642578125,0.9588623046875,0.910247802734375,0.8555908203125,0.81011962890625,0.78765869140625,0.7929229736328125
141.921,1.011505126953125,1.021392822265625,1.0308380126953125,1.02313232421875,1.003265380859375,0.9757232666015625,0.9471893310546875,0.9275665283203125
141.96,1.0686492919921875,1.10650634765625,1.1234588623046875,1.1099090576171875,1.0768890380859375,1.03240966796875,0.9862518310546875,0.9499969482421875
141.999,1.04449462890625,1.05877685546875,1.050933837890625,1.0111083984375,0.957244873046875,0.8991546630859375,0.8440093994140625,0.80169677734375
142.038,1.0301666259765625,1.0384063720703125,1.0322113037109375,1.00439453125,0.96514892578125,0.9199676513671875,0.876922607421875,0.846221923828125
142.077,1.028656005859375,1.045501708984375,1.0568695068359375,1.0506439208984375,1.0316314697265625,1.0055694580078125,0.9764251708984375,0.9512939453125
142.116,1.056121826171875,1.08319091796875,1.09210205078125,1.0728607177734375,1.0396881103515625,0.99627685546875,0.9473876953125,0.899749755859375
142.155,1.0504913330078125,1.0747222900390625,1.0819854736328125,1.0604248046875,1.0182952880859375,0.9649505615234375,0.9093170166015625,0.863189697265625
142.194,1.074859619140625,1.1118011474609375,1.124847412109375,1.0993804931640625,1.050323486328125,0.992645263671875,0.933868408203125,0.8804931640625
142.233,1.0532073974609375,1.0689239501953125,1.064910888671875,1.0379180908203125,0.99609375,0.94647216796875,0.897918701171875,0.8576812744140625
142.272,1.0494384765625,1.0702056884765625,1.0719451904296875,1.04351806640625,0.9977874755859375,0.9462890625,0.8970489501953125,0.85882568359375
142.311,1.041961669921875,1.06072998046875,1.06146240234375,1.0350494384765625,0.995208740234375,0.953765869140625,0.916168212890625,0.888427734375
142.35,1.035675048828125,1.0418701171875,1.0325927734375,1.003265380859375,0.9617462158203125,0.916748046875,0.8767547607421875,0.851837158203125
142.389,1.0434722900390625,1.0645904541015625,1.0696563720703125,1.04681396484375,1.009490966796875,0.9632720947265625,0.913330078125,0.8717193603515625
142.428,1.0317230224609375,1.0352020263671875,1.0241241455078125,0.9950408935546875,0.9561920166015625,0.9139862060546875,0.8714141845703125,0.8353729248046875
142.467,1.040496826171875,1.0450897216796875,1.0347900390625,1.002960205078125,0.960174560546875,0.9134674072265625,0.8709716796875,0.842041015625
142.506,1.0341339111328125,1.04339599609375,1.039031982421875,1.0127410888671875,0.9760284423828125,0.9359283447265625,0.8929901123046875,0.8550567626953125
142.545,1.03314208984375,1.04217529296875,1.0407867431640625,1.0192108154296875,0.98321533203125,0.9354248046875,0.883697509765625,0.8418731689453125
142.584,1.0277862548828125,1.0393218994140625,1.0388031005859375,1.0142822265625,0.974517822265625,0.9287567138671875,0.8876953125,0.858428955078125
142.623,1.03106689453125,1.045074462890625,1.0476226806640625,1.0234832763671875,0.9786834716796875,0.9214019775390625,0.8669891357421875,0.8260650634765625
142.662,1.0447235107421875,1.0640716552734375,1.067626953125,1.0430908203125,0.99871826171875,0.9449310302734375,0.889801025390625,0.8453521728515625
142.701,1.0457916259765625,1.0698699951171875,1.0793914794921875,1.06182861328125,1.025787353515625,0.9772491455078125,0.9239044189453125,0.876739501953125
142.74,1.026275634765625,1.0457763671875,1.0544586181640625,1.0318450927734375,0.98626708984375,0.9313812255859375,0.8774261474609375,0.837738037109375
142.779,1.041778564453125,1.061767578125,1.067138671875,1.0398406982421875,0.9880828857421875,0.9280853271484375,0.872894287109375,0.8353271484375
142.818,1.0554046630859375,1.0806427001953125,1.087738037109375,1.0653533935546875,1.0215301513671875,0.963409423828125,0.9037017822265625,0.8576202392578125
142.857,1.0604095458984375,1.0823822021484375,1.0828704833984375,1.054107666015625,1.0081634521484375,0.9521026611328125,0.8981781005859375,0.8560943603515625
142.896,1.0560150146484375,1.078582763671875,1.078125,1.050445556640625,1.0067138671875,0.9520721435546875,0.8941497802734375,0.846099853515625
142.935,1.0516815185546875,1.070098876953125,1.070526123046875,1.0465087890625,1.008514404296875,0.962738037109375,0.9151763916015625,0.8759002685546875
142.974,1.0555572509765625,1.0725250244140625,1.067718505859375,1.03857421875,0.9975738525390625,0.9466705322265625,0.8943939208984375,0.8532562255859375
143.013,1.0567169189453125,1.07598876953125,1.0773773193359375,1.05487060546875,1.01812744140625,0.968109130859375,0.914154052734375,0.867889404296875
143.052,1.05377197265625,1.07476806640625,1.0745086669921875,1.0486907958984375,1.01043701171875,0.9644775390625,0.9138336181640625,0.868896484375
143.091,1.043792724609375,1.06109619140625,1.0611572265625,1.038238525390625,1.0020599365234375,0.9558258056640625,0.9069061279296875,0.864471435546875
143.13,1.0547332763671875,1.06988525390625,1.0643157958984375,1.035491943359375,0.99603271484375,0.94976806640625,0.9021453857421875,0.863037109375
143.169,1.038299560546875,1.05718994140625,1.0636749267578125,1.0437164306640625,1.0062103271484375,0.9618072509765625,0.9145050048828125,0.87335205078125
143.208,1.050872802734375,1.0726470947265625,1.07659912109375,1.055084228515625,1.0182037353515625,0.970733642578125,0.9185028076171875,0.871826171875
143.247,1.04266357421875,1.0626678466796875,1.06585693359375,1.0399627685546875,1.0007476806640625,0.956085205078125,0.9094390869140625,0.8696136474609375
143.286,1.04986572265625,1.070709228515625,1.0717010498046875,1.0449371337890625,1.0035247802734375,0.9564208984375,0.9119873046875,0.874114990234375
143.325,1.048370361328125,1.0682220458984375,1.069854736328125,1.044036865234375,1.0041351318359375,0.9590911865234375,0.91253662109375,0.872161865234375
143.364,1.0553741455078125,1.0802001953125,1.0847625732421875,1.0576934814453125,1.0148773193359375,0.9669342041015625,0.91552734375,0.868865966796875
143.403,1.07037353515625,1.091552734375,1.0909881591796875,1.066375732421875,1.0281982421875,0.979827880859375,0.923492431640625,0.8737335205078125
143.442,1.054840087890625,1.0762786865234375,1.081207275390625,1.060516357421875,1.024261474609375,0.9788970947265625,0.928863525390625,0.8818359375
143.481,1.05413818359375,1.0781402587890625,1.0831298828125,1.06195068359375,1.0255584716796875,0.98065185546875,0.9330291748046875,0.8872222900390625
143.52,1.0580902099609375,1.082763671875,1.0886077880859375,1.0640411376953125,1.022979736328125,0.974945068359375,0.92413330078125,0.878082275390625
143.559,1.0618743896484375,1.083984375,1.0871429443359375,1.062957763671875,1.0214385986328125,0.9726409912109375,0.9242095947265625,0.88031005859375
143.598,1.0633697509765625,1.086395263671875,1.0860137939453125,1.059051513671875,1.0188446044921875,0.972808837890625,0.9255828857421875,0.881561279296875
143.637,1.053955078125,1.0804595947265625,1.087432861328125,1.065155029296875,1.0260467529296875,0.9755096435546875,0.92218017578125,0.8761749267578125
143.676,1.0493011474609375,1.0746307373046875,1.080718994140625,1.056243896484375,1.0134124755859375,0.9630889892578125,0.9129638671875,0.8701171875
143.715,1.069427490234375,1.0952606201171875,1.09637451171875,1.0675811767578125,1.02301025390625,0.9680023193359375,0.911834716796875,0.867431640625
143.754,1.0666961669921875,1.0903778076171875,1.0939483642578125,1.0690765380859375,1.024871826171875,0.9716949462890625,0.9202728271484375,0.877105712890625
143.793,1.06341552734375,1.08856201171875,1.0952301025390625,1.0707550048828125,1.0258941650390625,0.969635009765625,0.9139251708984375,0.8709716796875
143.832,1.0582427978515625,1.0856475830078125,1.0915679931640625,1.06622314453125,1.022735595703125,0.9702911376953125,0.917266845703125,0.873321533203125
143.871,1.0595855712890625,1.0853118896484375,1.086883544921875,1.0590057373046875,1.01885986328125,0.97271728515625,0.923126220703125,0.87908935546875
143.91,1.0639495849609375,1.09527587890625,1.1028289794921875,1.076019287109375,1.0294342041015625,0.9732208251953125,0.9161224365234375,0.868865966796875
143.949,1.071380615234375,1.0985565185546875,1.098907470703125,1.0679473876953125,1.022064208984375,0.9694671630859375,0.9158782958984375,0.870574951171875
143.988,1.0599517822265625,1.082305908203125,1.083526611328125,1.0565032958984375,1.0147705078125,0.9681396484375,0.9212493896484375,0.880645751953125
144.027,1.0599365234375,1.0861968994140625,1.0905303955078125,1.0656890869140625,1.023529052734375,0.9732513427734375,0.924285888671875,0.883270263671875
144.066,1.0671844482421875,1.091796875,1.0938720703125,1.0677642822265625,1.0250244140625,0.972137451171875,0.920440673828125,0.8792724609375
144.105,1.0583038330078125,1.083404541015625,1.0890960693359375,1.0651092529296875,1.021392822265625,0.9672088623046875,0.9134521484375,0.870330810546875
144.144,1.049041748046875,1.07879638671875,1.086639404296875,1.06182861328125,1.0188751220703125,0.9675140380859375,0.9175872802734375,0.876007080078125
144.183,1.0644378662109375,1.087188720703125,1.089080810546875,1.064178466796875,1.022735595703125,0.9723052978515625,0.92083740234375,0.8769378662109375
144.222,1.0503082275390625,1.07513427734375,1.0820770263671875,1.060211181640625,1.0191497802734375,0.9690399169921875,0.9180145263671875,0.8746490478515625
144.261,1.0709991455078125,1.097900390625,1.102325439453125,1.0774688720703125,1.0337982177734375,0.97882080078125,0.922088623046875,0.874725341796875
144.3,1.065277099609375,1.0883026123046875,1.091949462890625,1.0687408447265625,1.0298004150390625,0.9799652099609375,0.9263763427734375,0.879150390625
144.339,1.0565185546875,1.0812530517578125,1.0856475830078125,1.060577392578125,1.0174560546875,0.967376708984375,0.9195098876953125,0.8786468505859375
144.378,1.0561370849609375,1.08319091796875,1.089569091796875,1.06622314453125,1.0241241455078125,0.9731903076171875,0.9215240478515625,0.87518310546875
144.417,1.0590667724609375,1.0840911865234375,1.088653564453125,1.06317138671875,1.0202178955078125,0.9709014892578125,0.9210052490234375,0.8768463134765625
144.456,1.057891845703125,1.0861663818359375,1.0946807861328125,1.07086181640625,1.0276641845703125,0.97357177734375,0.91888427734375,0.87396240234375
144.495,1.0652618408203125,1.091156005859375,1.09368896484375,1.064239501953125,1.017730712890625,0.96624755859375,0.9155731201171875,0.87322998046875
144.534,1.0599822998046875,1.0865325927734375,1.0921783447265625,1.0663909912109375,1.0223388671875,0.9691925048828125,0.9174652099609375,0.8743133544921875
144.573,1.052093505859375,1.08087158203125,1.0884552001953125,1.0629425048828125,1.0193634033203125,0.97015380859375,0.920135498046875,0.8751220703125
144.612,1.0622406005859375,1.088714599609375,1.092254638671875,1.062286376953125,1.017364501953125,0.9699554443359375,0.92279052734375,0.8781280517578125
144.651,1.0650634765625,1.0919189453125,1.094757080078125,1.0673675537109375,1.0235595703125,0.9713134765625,0.918365478515625,0.87353515625
144.69,1.065185546875,1.089263916015625,1.090179443359375,1.062835693359375,1.0209808349609375,0.9724273681640625,0.9205322265625,0.877288818359375
144.729,1.0573577880859375,1.0841522216796875,1.0892181396484375,1.0642547607421875,1.0218353271484375,0.9722137451171875,0.9217071533203125,0.8762054443359375
144.768,1.049102783203125,1.077911376953125,1.085784912109375,1.0639190673828125,1.02557373046875,0.9748077392578125,0.9201812744140625,0.871795654296875
144.807,1.055572509765625,1.08526611328125,1.093109130859375,1.0694732666015625,1.0277099609375,0.975799560546875,0.920867919921875,0.8716888427734375
144.846,1.0520782470703125,1.082550048828125,1.090972900390625,1.0657806396484375,1.02178955078125,0.968994140625,0.9150390625,0.8689727783203125
144.885,1.0644073486328125,1.088958740234375,1.0937957763671875,1.0679779052734375,1.02471923828125,0.971710205078125,0.917144775390625,0.87103271484375
144.924,1.0568389892578125,1.0838165283203125,1.09442138671875,1.0730743408203125,1.0283203125,0.9721832275390625,0.91650390625,0.8687744140625
144.963,1.0508575439453125,1.0798492431640625,1.08990478515625,1.0676422119140625,1.025482177734375,0.971282958984375,0.9144744873046875,0.8676300048828125
145.002,1.052032470703125,1.080078125,1.0897064208984375,1.06634521484375,1.0228729248046875,0.9708709716796875,0.9178009033203125,0.8723907470703125
145.041,1.0615234375,1.08746337890625,1.093841552734375,1.0699920654296875,1.026214599609375,0.974151611328125,0.9212188720703125,0.8762054443359375
145.08,1.0623321533203125,1.0873260498046875,1.092010498046875,1.0657196044921875,1.0205535888671875,0.969024658203125,0.9175872802734375,0.87451171875
145.119,1.0634613037109375,1.089996337890625,1.093902587890625,1.069091796875,1.028564453125,0.975372314453125,0.918548583984375,0.870849609375
145.158,1.0627593994140625,1.0898895263671875,1.0943145751953125,1.069854736328125,1.026611328125,0.972991943359375,0.9185028076171875,0.8740692138671875
145.197,1.058380126953125,1.084228515625,1.0897674560546875,1.0647125244140625,1.020782470703125,0.96795654296875,0.9177398681640625,0.877197265625
145.236,1.0519256591796875,1.080322265625,1.088165283203125,1.0655670166015625,1.02349853515625,0.9707183837890625,0.9167022705078125,0.8716278076171875
145.275,1.0565948486328125,1.085418701171875,1.0932769775390625,1.0702362060546875,1.0265350341796875,0.9726104736328125,0.918365478515625,0.8736419677734375
145.314,1.0497894287109375,1.078765869140625,1.0901336669921875,1.066650390625,1.0219879150390625,0.96942138671875,0.9160614013671875,0.8712615966796875
145.353,1.060821533203125,1.08819580078125,1.09442138671875,1.07025146484375,1.026397705078125,0.97113037109375,0.914886474609375,0.870758056640625
145.392,1.0610809326171875,1.0897369384765625,1.09735107421875,1.0738525390625,1.029144287109375,0.973785400390625,0.9183502197265625,0.873992919921875
145.431,1.055938720703125,1.0853729248046875,1.092376708984375,1.065765380859375,1.0213775634765625,0.96734619140625,0.9116668701171875,0.86700439453125
145.47,1.0638275146484375,1.0926055908203125,1.0990142822265625,1.07275390625,1.0269012451171875,0.971649169921875,0.917266845703125,0.873687744140625
145.509,1.0636749267578125,1.0911865234375,1.0962066650390625,1.0689544677734375,1.021728515625,0.9662322998046875,0.912567138671875,0.87176513671875
145.548,1.0568389892578125,1.0836181640625,1.092010498046875,1.06890869140625,1.025543212890625,0.9710540771484375,0.9152984619140625,0.8703155517578125
145.587,1.0595703125,1.0883331298828125,1.0950164794921875,1.069488525390625,1.02484130859375,0.9698486328125,0.9142303466796875,0.870025634765625
145.626,1.0559539794921875,1.08685302734375,1.0951690673828125,1.06866455078125,1.022308349609375,0.9675445556640625,0.912872314453125,0.8697509765625
145.665,1.0618133544921875,1.090667724609375,1.0991058349609375,1.07171630859375,1.02349853515625,0.9704742431640625,0.9186859130859375,0.87432861328125
145.704,1.0480804443359375,1.0781097412109375,1.0884857177734375,1.065338134765625,1.020751953125,0.9664154052734375,0.911865234375,0.86883544921875
145.743,1.0633392333984375,1.0922698974609375,1.098052978515625,1.07379150390625,1.029266357421875,0.973541259765625,0.9188690185546875,0.8742828369140625
145.782,1.053863525390625,1.0839996337890625,1.09307861328125,1.0686798095703125,1.0250396728515625,0.9716644287109375,0.9156646728515625,0.86920166015625
145.821,1.0594635009765625,1.0904388427734375,1.0980987548828125,1.0716400146484375,1.0264129638671875,0.97314453125,0.919342041015625,0.874603271484375
145.86,1.057098388671875,1.0855865478515625,1.094390869140625,1.0706329345703125,1.0259552001953125,0.9706268310546875,0.9174041748046875,0.873016357421875
145.899,1.0637054443359375,1.0914306640625,1.09576416015625,1.0692901611328125,1.0251922607421875,0.9713592529296875,0.9166259765625,0.8714447021484375
145.938,1.05615234375,1.0847930908203125,1.0946502685546875,1.0714111328125,1.0262298583984375,0.969940185546875,0.9139862060546875,0.870941162109375
145.977,1.0621490478515625,1.08941650390625,1.0971527099609375,1.073089599609375,1.026947021484375,0.9704132080078125,0.9161224365234375,0.873016357421875
146.016,1.0622100830078125,1.089691162109375,1.097991943359375,1.0732574462890625,1.0289306640625,0.974151611328125,0.917938232421875,0.8715972900390625
146.055,1.0583953857421875,1.0867156982421875,1.0948333740234375,1.069488525390625,1.0246429443359375,0.97039794921875,0.91546630859375,0.8715362548828125
146.094,1.061370849609375,1.0887451171875,1.0962677001953125,1.0721588134765625,1.0269622802734375,0.970794677734375,0.9141998291015625,0.8702545166015625
146.133,1.0653076171875,1.0914459228515625,1.097076416015625,1.0725860595703125,1.027740478515625,0.972137451171875,0.91766357421875,0.875762939453125
146.172,1.0584869384765625,1.0886688232421875,1.097442626953125,1.0724334716796875,1.027435302734375,0.973785400390625,0.9186248779296875,0.8720245361328125
146.211,1.0701904296875,1.0952606201171875,1.0984344482421875,1.07464599609375,1.0306396484375,0.9740753173828125,0.91778564453125,0.871612548828125
146.25,1.0697174072265625,1.0961761474609375,1.099029541015625,1.07171630859375,1.0291748046875,0.9754486083984375,0.919525146484375,0.873626708984375
146.289,1.0612640380859375,1.0897674560546875,1.0958099365234375,1.071136474609375,1.0275421142578125,0.971466064453125,0.9128265380859375,0.867401123046875
146.328,1.0663909912109375,1.091705322265625,1.0966339111328125,1.071990966796875,1.02764892578125,0.971282958984375,0.915618896484375,0.8712921142578125
146.367,1.068267822265625,1.0923309326171875,1.0960693359375,1.071319580078125,1.0294952392578125,0.9745941162109375,0.917388916015625,0.8714141845703125
146.406,1.0568695068359375,1.0850830078125,1.0932769775390625,1.070281982421875,1.026947021484375,0.97149658203125,0.91400146484375,0.870025634765625
146.445,1.0606536865234375,1.0878143310546875,1.0943450927734375,1.0697784423828125,1.0250396728515625,0.9687042236328125,0.9134368896484375,0.870147705078125
146.484,1.0603179931640625,1.0878143310546875,1.09375,1.0689697265625,1.025390625,0.9721221923828125,0.917327880859375,0.8717498779296875
146.523,1.063720703125,1.0923919677734375,1.098388671875,1.0723114013671875,1.028533935546875,0.974639892578125,0.9178009033203125,0.871307373046875
146.562,1.0604095458984375,1.0868377685546875,1.0934600830078125,1.0702972412109375,1.02642822265625,0.9713897705078125,0.916229248046875,0.8713836669921875
146.601,1.059814453125,1.087982177734375,1.0945281982421875,1.0686798095703125,1.0239105224609375,0.971282958984375,0.917022705078125,0.8716888427734375
146.64,1.0515899658203125,1.0780487060546875,1.08734130859375,1.0648956298828125,1.0225372314453125,0.9693450927734375,0.9136199951171875,0.86895751953125
146.679,1.063507080078125,1.089813232421875,1.09521484375,1.0706939697265625,1.026885986328125,0.9710693359375,0.9149627685546875,0.8705902099609375
146.718,1.065643310546875,1.0912628173828125,1.0949859619140625,1.07073974609375,1.0270538330078125,0.9722137451171875,0.9158782958984375,0.8706817626953125
146.757,1.0614013671875,1.089874267578125,1.0966644287109375,1.0727996826171875,1.02862548828125,0.9729156494140625,0.9152984619140625,0.869964599609375
146.796,1.06451416015625,1.0926513671875,1.099334716796875,1.073486328125,1.027801513671875,0.9730682373046875,0.9174346923828125,0.871917724609375
146.835,1.0566558837890625,1.08660888671875,1.0949554443359375,1.0701446533203125,1.026153564453125,0.9716796875,0.9171295166015625,0.871490478515625
146.874,1.052459716796875,1.082427978515625,1.090667724609375,1.06646728515625,1.02337646484375,0.9696502685546875,0.915435791015625,0.873046875
146.913,1.064727783203125,1.092620849609375,1.0968475341796875,1.0704345703125,1.0272064208984375,0.974395751953125,0.918487548828125,0.8712615966796875
146.952,1.0504913330078125,1.0798492431640625,1.088409423828125,1.0643157958984375,1.0221099853515625,0.9710845947265625,0.9168548583984375,0.87103271484375
146.991,1.06298828125,1.091094970703125,1.0992431640625,1.073974609375,1.0266571044921875,0.9704742431640625,0.91644287109375,0.872406005859375
147.03,1.0526123046875,1.082672119140625,1.090972900390625,1.06683349609375,1.0209503173828125,0.9666595458984375,0.9143829345703125,0.8706207275390625
147.069,1.05938720703125,1.087066650390625,1.0917510986328125,1.066802978515625,1.0248565673828125,0.97174072265625,0.9154510498046875,0.86907958984375
147.108,1.0543670654296875,1.0838623046875,1.0922698974609375,1.068023681640625,1.0252227783203125,0.9716339111328125,0.9167938232421875,0.8723297119140625
147.147,1.0600433349609375,1.08709716796875,1.092529296875,1.0677490234375,1.0249176025390625,0.9722900390625,0.9180145263671875,0.8712158203125
147.186,1.0610809326171875,1.0876617431640625,1.09320068359375,1.0681915283203125,1.0234832763671875,0.9708709716796875,0.918609619140625,0.8737030029296875
147.225,1.0565032958984375,1.0845794677734375,1.091827392578125,1.06719970703125,1.0217742919921875,0.9677734375,0.9142913818359375,0.8716278076171875
147.264,1.0583038330078125,1.085357666015625,1.0932464599609375,1.069854736328125,1.0246429443359375,0.9684600830078125,0.9116668701171875,0.8688201904296875
147.303,1.0678863525390625,1.093475341796875,1.0979156494140625,1.071685791015625,1.024749755859375,0.969970703125,0.9162445068359375,0.8726043701171875
147.342,1.0562744140625,1.0843658447265625,1.092376708984375,1.0694580078125,1.0261688232421875,0.9695587158203125,0.9138946533203125,0.8720550537109375
147.381,1.058685302734375,1.0856781005859375,1.09259033203125,1.0672454833984375,1.023101806640625,0.9698638916015625,0.915313720703125,0.871246337890625
147.42,1.0652923583984375,1.0930328369140625,1.0980682373046875,1.071624755859375,1.027862548828125,0.9723663330078125,0.9159698486328125,0.871856689453125
