# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
132.873,1.02587890625,1.0484771728515625,1.0780792236328125,1.0927734375,1.0901641845703125,1.073028564453125,1.0482635498046875,1.0189971923828125
132.912,1.024139404296875,1.0492095947265625,1.0772857666015625,1.0890960693359375,1.0877227783203125,1.07440185546875,1.0493927001953125,1.0174102783203125
132.951,1.0242156982421875,1.0488739013671875,1.0771636962890625,1.0903472900390625,1.0886993408203125,1.075225830078125,1.0493011474609375,1.0178375244140625
132.99,1.02996826171875,1.0554046630859375,1.0812835693359375,1.092529296875,1.0888824462890625,1.0738525390625,1.0484771728515625,1.0173187255859375
133.029,1.028411865234375,1.050628662109375,1.0752716064453125,1.08782958984375,1.0872802734375,1.0732421875,1.0485076904296875,1.01812744140625
133.068,1.020111083984375,1.0470733642578125,1.0762786865234375,1.087860107421875,1.08447265625,1.0693206787109375,1.046051025390625,1.0178985595703125
133.107,1.0250244140625,1.0482330322265625,1.075836181640625,1.088043212890625,1.0838470458984375,1.0669097900390625,1.0427398681640625,1.0149688720703125
133.146,1.0384521484375,1.061248779296875,1.0849761962890625,1.094146728515625,1.090423583984375,1.0751800537109375,1.048248291015625,1.0160369873046875
133.185,1.0290679931640625,1.0557861328125,1.0825042724609375,1.092681884765625,1.0889129638671875,1.073822021484375,1.046783447265625,1.0139923095703125
133.224,1.023956298828125,1.04833984375,1.0771942138671875,1.0911865234375,1.0889892578125,1.0715179443359375,1.0442352294921875,1.012939453125
133.263,1.036590576171875,1.059417724609375,1.081695556640625,1.089996337890625,1.086273193359375,1.0724029541015625,1.04779052734375,1.0176544189453125
133.302,1.0291595458984375,1.0534515380859375,1.0790252685546875,1.0900726318359375,1.0878448486328125,1.072235107421875,1.0448455810546875,1.0133514404296875
133.341,1.0260009765625,1.0508880615234375,1.079376220703125,1.0928497314453125,1.090545654296875,1.0728607177734375,1.045257568359375,1.0127410888671875
133.38,1.0301361083984375,1.05328369140625,1.0804901123046875,1.092742919921875,1.090789794921875,1.0756072998046875,1.0488739013671875,1.0161285400390625
133.419,1.016204833984375,1.042510986328125,1.074462890625,1.088592529296875,1.086669921875,1.071624755859375,1.0459747314453125,1.0141143798828125
133.458,1.0296478271484375,1.054229736328125,1.0814208984375,1.0919036865234375,1.087188720703125,1.0697479248046875,1.04327392578125,1.0126495361328125
133.497,1.0224151611328125,1.0465850830078125,1.0746917724609375,1.08709716796875,1.0846099853515625,1.0689239501953125,1.0433197021484375,1.0131378173828125
133.536,1.034698486328125,1.0575103759765625,1.080841064453125,1.0904388427734375,1.08673095703125,1.0705413818359375,1.04510498046875,1.01654052734375
133.575,1.0264129638671875,1.050689697265625,1.077056884765625,1.08917236328125,1.087982177734375,1.0732269287109375,1.0475921630859375,1.016998291015625
133.614,1.0211639404296875,1.0457916259765625,1.073822021484375,1.0872344970703125,1.08404541015625,1.068572998046875,1.0438690185546875,1.01446533203125
133.653,1.027374267578125,1.053375244140625,1.08197021484375,1.09381103515625,1.08905029296875,1.072113037109375,1.0459442138671875,1.016204833984375
133.692,1.0243072509765625,1.0496826171875,1.0773162841796875,1.0887451171875,1.0859222412109375,1.0704345703125,1.043487548828125,1.012908935546875
133.731,1.0284576416015625,1.051849365234375,1.076934814453125,1.0884552001953125,1.0859832763671875,1.0701904296875,1.0443267822265625,1.014801025390625
133.77,1.0236053466796875,1.0498504638671875,1.077606201171875,1.087066650390625,1.08148193359375,1.0657806396484375,1.0418548583984375,1.0131988525390625
133.809,1.025604248046875,1.0477447509765625,1.07269287109375,1.0833892822265625,1.08056640625,1.06512451171875,1.040374755859375,1.01165771484375
133.848,1.0135955810546875,1.0362701416015625,1.0640716552734375,1.0771484375,1.0773773193359375,1.06500244140625,1.0409393310546875,1.0121307373046875
133.887,1.0189056396484375,1.0423431396484375,1.0703582763671875,1.083892822265625,1.0824737548828125,1.0682220458984375,1.0442962646484375,1.016632080078125
133.926,1.0218353271484375,1.044219970703125,1.0719146728515625,1.085296630859375,1.0840911865234375,1.0706329345703125,1.047027587890625,1.01727294921875
133.965,1.020538330078125,1.044342041015625,1.0731201171875,1.085784912109375,1.0829925537109375,1.0686187744140625,1.04522705078125,1.0161895751953125
134.004,1.031280517578125,1.05364990234375,1.07916259765625,1.0916595458984375,1.0903472900390625,1.0756378173828125,1.0491180419921875,1.0176849365234375
134.043,1.0198974609375,1.0435638427734375,1.07208251953125,1.086334228515625,1.086181640625,1.0707244873046875,1.04425048828125,1.014923095703125
134.082,1.02862548828125,1.0496673583984375,1.07501220703125,1.0877227783203125,1.086090087890625,1.0708770751953125,1.04437255859375,1.0149383544921875
134.121,1.0260467529296875,1.04840087890625,1.074798583984375,1.0873260498046875,1.086151123046875,1.0722808837890625,1.04705810546875,1.016448974609375
134.16,1.02716064453125,1.049072265625,1.075347900390625,1.087738037109375,1.0870513916015625,1.0741729736328125,1.049468994140625,1.0186004638671875
134.199,1.029632568359375,1.0518035888671875,1.0794677734375,1.0940704345703125,1.0914764404296875,1.074676513671875,1.047943115234375,1.0175323486328125
134.238,1.021759033203125,1.0455322265625,1.0737457275390625,1.087921142578125,1.0854339599609375,1.0684356689453125,1.0436248779296875,1.0153961181640625
134.277,1.020843505859375,1.0450286865234375,1.0751190185546875,1.0904541015625,1.0886077880859375,1.072021484375,1.0460968017578125,1.015869140625
134.316,1.0183258056640625,1.0414581298828125,1.070159912109375,1.0845947265625,1.082275390625,1.06634521484375,1.042205810546875,1.01446533203125
134.355,1.01885986328125,1.042938232421875,1.071380615234375,1.0836029052734375,1.0826416015625,1.0696563720703125,1.045318603515625,1.0157012939453125
134.394,1.0165252685546875,1.041473388671875,1.0711822509765625,1.08538818359375,1.084381103515625,1.0708770751953125,1.0464019775390625,1.016448974609375
134.433,1.0301361083984375,1.051666259765625,1.0758514404296875,1.0877227783203125,1.0872955322265625,1.0735931396484375,1.0491180419921875,1.0186614990234375
134.472,1.0186614990234375,1.044342041015625,1.07501220703125,1.0897674560546875,1.088348388671875,1.0736541748046875,1.0482330322265625,1.0185089111328125
134.511,1.021026611328125,1.0468597412109375,1.0765228271484375,1.090850830078125,1.088714599609375,1.0720367431640625,1.0458831787109375,1.0154876708984375
134.55,1.024444580078125,1.0488739013671875,1.078277587890625,1.091339111328125,1.0883331298828125,1.0731353759765625,1.0481719970703125,1.01617431640625
134.589,1.0251312255859375,1.050048828125,1.078125,1.0917510986328125,1.0905303955078125,1.0753173828125,1.048248291015625,1.015472412109375
134.628,1.035003662109375,1.05853271484375,1.08349609375,1.094329833984375,1.0908966064453125,1.0740814208984375,1.0467376708984375,1.0160064697265625
134.667,1.0272216796875,1.0516815185546875,1.0798797607421875,1.0924530029296875,1.0901641845703125,1.0740966796875,1.0478515625,1.0174102783203125
134.706,1.03253173828125,1.05322265625,1.0806732177734375,1.093994140625,1.0904083251953125,1.0727996826171875,1.0460662841796875,1.0149078369140625
134.745,1.0274200439453125,1.05126953125,1.0790557861328125,1.0907135009765625,1.0878753662109375,1.071502685546875,1.0436248779296875,1.012603759765625
134.784,1.0245208740234375,1.0499267578125,1.0780181884765625,1.0900421142578125,1.0856170654296875,1.068634033203125,1.0441131591796875,1.0144805908203125
134.823,1.0325775146484375,1.0549163818359375,1.0790863037109375,1.089508056640625,1.0862579345703125,1.0699310302734375,1.04376220703125,1.01434326171875
134.862,1.0272216796875,1.049774169921875,1.075775146484375,1.0874786376953125,1.0859527587890625,1.072509765625,1.0474853515625,1.016021728515625
134.901,1.0210418701171875,1.0460357666015625,1.0746612548828125,1.0858154296875,1.0833282470703125,1.06805419921875,1.0434417724609375,1.01605224609375
134.94,1.033416748046875,1.05511474609375,1.0827178955078125,1.0966949462890625,1.0931854248046875,1.0735626220703125,1.0449066162109375,1.0128936767578125
134.979,1.0238189697265625,1.0489959716796875,1.0775146484375,1.09210205078125,1.0903167724609375,1.0721893310546875,1.043853759765625,1.0130767822265625
135.018,1.0179443359375,1.0430755615234375,1.0726318359375,1.0858001708984375,1.0838775634765625,1.0674285888671875,1.0396881103515625,1.0098114013671875
135.057,1.029693603515625,1.0521697998046875,1.0766754150390625,1.08880615234375,1.088165283203125,1.0742950439453125,1.0479583740234375,1.0153350830078125
135.096,1.023681640625,1.046875,1.075286865234375,1.0889739990234375,1.088531494140625,1.0741424560546875,1.04718017578125,1.015869140625
135.135,1.0256805419921875,1.049285888671875,1.077423095703125,1.09039306640625,1.0878143310546875,1.0718994140625,1.04681396484375,1.017974853515625
135.174,1.0220794677734375,1.0447998046875,1.072784423828125,1.0879058837890625,1.08843994140625,1.0725250244140625,1.046783447265625,1.0176849365234375
135.213,1.0236663818359375,1.045806884765625,1.0729522705078125,1.087249755859375,1.086944580078125,1.072052001953125,1.0460662841796875,1.0167083740234375
135.252,1.025390625,1.049102783203125,1.0773468017578125,1.090484619140625,1.0873565673828125,1.0709228515625,1.0456085205078125,1.0177154541015625
135.291,1.0239410400390625,1.0466156005859375,1.073211669921875,1.085906982421875,1.0856781005859375,1.0726470947265625,1.0465087890625,1.015380859375
135.33,1.021697998046875,1.0438232421875,1.0723419189453125,1.086669921875,1.08526611328125,1.0693359375,1.0432281494140625,1.0142822265625
135.369,1.021820068359375,1.0457916259765625,1.0750579833984375,1.08868408203125,1.0866851806640625,1.072906494140625,1.0490570068359375,1.0164031982421875
135.408,1.024444580078125,1.0476837158203125,1.0749359130859375,1.087188720703125,1.0846405029296875,1.0694580078125,1.0445098876953125,1.0151214599609375
135.447,1.0300750732421875,1.0523681640625,1.078857421875,1.0925750732421875,1.0908355712890625,1.0748748779296875,1.049072265625,1.0176544189453125
135.486,1.0275726318359375,1.0514678955078125,1.0803375244140625,1.0937042236328125,1.09039306640625,1.0720062255859375,1.044158935546875,1.014617919921875
135.525,1.0176849365234375,1.04510498046875,1.076629638671875,1.0889739990234375,1.0836639404296875,1.0671844482421875,1.0413818359375,1.011932373046875
135.564,1.0281219482421875,1.05157470703125,1.0799560546875,1.0931243896484375,1.08843994140625,1.0708770751953125,1.044708251953125,1.0144500732421875
135.603,1.0300140380859375,1.0545654296875,1.0810089111328125,1.090667724609375,1.087432861328125,1.0736083984375,1.0490875244140625,1.0179901123046875
135.642,1.0308990478515625,1.0566864013671875,1.08380126953125,1.093414306640625,1.0892486572265625,1.0739288330078125,1.0500335693359375,1.0190277099609375
135.681,1.0219268798828125,1.0490875244140625,1.0793609619140625,1.0923614501953125,1.0887908935546875,1.0729827880859375,1.048187255859375,1.017974853515625
135.72,1.02703857421875,1.052215576171875,1.080474853515625,1.09332275390625,1.0919036865234375,1.077392578125,1.0516815185546875,1.02069091796875
135.759,1.0286407470703125,1.0520782470703125,1.0810546875,1.09521484375,1.0941314697265625,1.07818603515625,1.051116943359375,1.0211181640625
135.798,1.0123748779296875,1.038116455078125,1.07012939453125,1.085205078125,1.082672119140625,1.068084716796875,1.0460662841796875,1.0206451416015625
135.837,1.023834228515625,1.0456085205078125,1.0716400146484375,1.0842132568359375,1.08270263671875,1.0687103271484375,1.0462799072265625,1.0195465087890625
135.876,1.021484375,1.0439605712890625,1.0709686279296875,1.0832061767578125,1.0817413330078125,1.0689697265625,1.0454559326171875,1.015594482421875
135.915,1.0220947265625,1.0445098876953125,1.0721282958984375,1.0865631103515625,1.0866241455078125,1.072784423828125,1.0468292236328125,1.0142364501953125
135.954,1.02227783203125,1.04547119140625,1.0720672607421875,1.086395263671875,1.087188720703125,1.072906494140625,1.0460662841796875,1.0146331787109375
135.993,1.0146484375,1.0394439697265625,1.0695037841796875,1.083587646484375,1.08209228515625,1.068572998046875,1.044097900390625,1.0124664306640625
136.032,1.0254669189453125,1.0483856201171875,1.076080322265625,1.0898895263671875,1.086273193359375,1.0694122314453125,1.0449066162109375,1.0148773193359375
136.071,1.0213623046875,1.0458526611328125,1.074310302734375,1.0884857177734375,1.0865631103515625,1.0724029541015625,1.0482330322265625,1.0154266357421875
136.11,1.0288238525390625,1.05059814453125,1.0773773193359375,1.0917816162109375,1.09161376953125,1.076385498046875,1.04833984375,1.0154876708984375
136.149,1.0207672119140625,1.042724609375,1.068756103515625,1.0832061767578125,1.0843963623046875,1.0707550048828125,1.044769287109375,1.0144805908203125
136.188,1.0285491943359375,1.0489044189453125,1.0729827880859375,1.0871429443359375,1.0888671875,1.075439453125,1.0501251220703125,1.018829345703125
136.227,1.0255126953125,1.0470428466796875,1.07354736328125,1.0877227783203125,1.088104248046875,1.0766754150390625,1.0522003173828125,1.019012451171875
136.266,1.01812744140625,1.0430755615234375,1.07464599609375,1.090118408203125,1.08856201171875,1.0726318359375,1.0479583740234375,1.018829345703125
136.305,1.02984619140625,1.0511474609375,1.076080322265625,1.0876922607421875,1.0865325927734375,1.07330322265625,1.049835205078125,1.0213470458984375
136.344,1.02557373046875,1.04815673828125,1.0755767822265625,1.08978271484375,1.088226318359375,1.07196044921875,1.047332763671875,1.01873779296875
136.383,1.0243682861328125,1.04608154296875,1.0716400146484375,1.084197998046875,1.0845489501953125,1.0721893310546875,1.0492706298828125,1.0196380615234375
136.422,1.0220947265625,1.0454559326171875,1.0726318359375,1.0835113525390625,1.0799407958984375,1.0662078857421875,1.0467681884765625,1.0203857421875
136.461,1.023468017578125,1.0453643798828125,1.071990966796875,1.085113525390625,1.0843963623046875,1.0706939697265625,1.047027587890625,1.018096923828125
136.5,1.02642822265625,1.0466156005859375,1.0723724365234375,1.08660888671875,1.08685302734375,1.0733489990234375,1.049163818359375,1.01806640625
136.539,1.031494140625,1.0526885986328125,1.0782928466796875,1.0909271240234375,1.0883331298828125,1.0720367431640625,1.0470428466796875,1.0184173583984375
136.578,1.0121917724609375,1.038848876953125,1.0705413818359375,1.0841827392578125,1.0801544189453125,1.0660247802734375,1.0454559326171875,1.018463134765625
136.617,1.029815673828125,1.0522918701171875,1.079742431640625,1.091339111328125,1.0877838134765625,1.0731201171875,1.0499114990234375,1.020721435546875
136.656,1.027923583984375,1.0517120361328125,1.0785980224609375,1.090911865234375,1.0879058837890625,1.0730743408203125,1.047515869140625,1.018280029296875
136.695,1.033203125,1.056396484375,1.080780029296875,1.0930633544921875,1.09075927734375,1.07452392578125,1.049224853515625,1.0206146240234375
136.734,1.027557373046875,1.0514678955078125,1.0754241943359375,1.0864105224609375,1.0849151611328125,1.0696868896484375,1.047210693359375,1.0196380615234375
136.773,1.0122222900390625,1.0401763916015625,1.0709228515625,1.0851593017578125,1.0845947265625,1.0705718994140625,1.0449066162109375,1.0152435302734375
136.812,1.031646728515625,1.0533447265625,1.0780029296875,1.08905029296875,1.086883544921875,1.07373046875,1.04931640625,1.017242431640625
136.851,1.029205322265625,1.0526275634765625,1.07861328125,1.0892181396484375,1.0866851806640625,1.0712432861328125,1.042816162109375,1.0103607177734375
136.89,1.027740478515625,1.0500640869140625,1.0746307373046875,1.0861358642578125,1.0860748291015625,1.0738677978515625,1.0478973388671875,1.0152435302734375
136.929,1.0255584716796875,1.047760009765625,1.0732269287109375,1.0855712890625,1.0851593017578125,1.0716400146484375,1.04534912109375,1.0146484375
136.968,1.0248565673828125,1.0479278564453125,1.07403564453125,1.08685302734375,1.0840301513671875,1.06768798828125,1.0432586669921875,1.0162506103515625
137.007,1.0255584716796875,1.048065185546875,1.0738677978515625,1.0849609375,1.0814361572265625,1.0661468505859375,1.042083740234375,1.015350341796875
137.046,1.0312042236328125,1.05548095703125,1.0831146240234375,1.0952911376953125,1.0897064208984375,1.0714569091796875,1.0444793701171875,1.0153656005859375
137.085,1.02667236328125,1.0487060546875,1.074127197265625,1.085540771484375,1.0824127197265625,1.06671142578125,1.04168701171875,1.0124359130859375
137.124,1.0215606689453125,1.0423431396484375,1.0673065185546875,1.0815277099609375,1.083251953125,1.0705413818359375,1.0462646484375,1.016876220703125
137.163,1.0285797119140625,1.0489959716796875,1.0731048583984375,1.0868377685546875,1.08648681640625,1.071746826171875,1.0481414794921875,1.019134521484375
137.202,1.0213775634765625,1.044647216796875,1.0703582763671875,1.081024169921875,1.077972412109375,1.06494140625,1.0420989990234375,1.01312255859375
137.241,1.031219482421875,1.0541229248046875,1.0783233642578125,1.087432861328125,1.0840606689453125,1.069915771484375,1.0435333251953125,1.0116119384765625
137.28,1.0261688232421875,1.0497894287109375,1.076507568359375,1.0881500244140625,1.0858001708984375,1.0712890625,1.0460968017578125,1.01458740234375
137.319,1.021484375,1.04290771484375,1.0706939697265625,1.083465576171875,1.08111572265625,1.0677947998046875,1.04638671875,1.0194854736328125
137.358,1.0192413330078125,1.0427093505859375,1.0716552734375,1.0866241455078125,1.086334228515625,1.07342529296875,1.049102783203125,1.0159454345703125
137.397,1.0181732177734375,1.0412445068359375,1.0720062255859375,1.0878143310546875,1.0882568359375,1.0745086669921875,1.0488739013671875,1.0174560546875
137.436,1.019256591796875,1.0453033447265625,1.07415771484375,1.0862884521484375,1.0853729248046875,1.0728302001953125,1.0496826171875,1.0206298828125
137.475,1.026702880859375,1.049041748046875,1.0753021240234375,1.087371826171875,1.085296630859375,1.072662353515625,1.0512237548828125,1.0217437744140625
137.514,1.014007568359375,1.0400390625,1.0687103271484375,1.082366943359375,1.0820770263671875,1.065765380859375,1.0379638671875,1.0093536376953125
137.553,1.0248870849609375,1.0475616455078125,1.0739593505859375,1.08587646484375,1.0818634033203125,1.064239501953125,1.0399169921875,1.013275146484375
137.592,1.0156097412109375,1.03948974609375,1.070526123046875,1.08343505859375,1.079193115234375,1.063934326171875,1.039520263671875,1.010772705078125
137.631,1.0207977294921875,1.0431060791015625,1.0694427490234375,1.08197021484375,1.0803985595703125,1.066680908203125,1.0428314208984375,1.0131988525390625
137.67,1.0232086181640625,1.0454254150390625,1.07366943359375,1.0882568359375,1.0850830078125,1.067657470703125,1.0409393310546875,1.0121002197265625
137.709,1.0155029296875,1.0394287109375,1.0679168701171875,1.0811309814453125,1.080047607421875,1.066192626953125,1.04278564453125,1.0137786865234375
137.748,1.0271453857421875,1.0491180419921875,1.0771026611328125,1.0928192138671875,1.0932769775390625,1.077484130859375,1.04815673828125,1.014556884765625
137.787,1.0242462158203125,1.045562744140625,1.0715484619140625,1.0876922607421875,1.0884246826171875,1.071563720703125,1.0433502197265625,1.0131988525390625
137.826,1.0328521728515625,1.055023193359375,1.079803466796875,1.09063720703125,1.088104248046875,1.0739593505859375,1.0489044189453125,1.0172271728515625
137.865,1.02069091796875,1.044036865234375,1.0714874267578125,1.0842437744140625,1.0820159912109375,1.06744384765625,1.044342041015625,1.0168914794921875
137.904,1.01409912109375,1.0388946533203125,1.0706329345703125,1.0847625732421875,1.082244873046875,1.06805419921875,1.0450286865234375,1.015411376953125
137.943,1.026031494140625,1.0480194091796875,1.07305908203125,1.0851287841796875,1.086029052734375,1.072784423828125,1.046478271484375,1.0164947509765625
137.982,1.0199432373046875,1.041900634765625,1.069000244140625,1.0816802978515625,1.0802459716796875,1.0677642822265625,1.04730224609375,1.0205230712890625
138.021,1.0230865478515625,1.0427093505859375,1.0665435791015625,1.0770111083984375,1.0752105712890625,1.0645599365234375,1.0438079833984375,1.01531982421875
138.06,1.0219268798828125,1.0450439453125,1.0717010498046875,1.08489990234375,1.08367919921875,1.0689849853515625,1.04791259765625,1.021026611328125
138.099,1.0285797119140625,1.0486907958984375,1.0729217529296875,1.0837860107421875,1.08209228515625,1.0699310302734375,1.0446624755859375,1.014892578125
138.138,1.019073486328125,1.0380859375,1.0625762939453125,1.0756378173828125,1.07568359375,1.0611114501953125,1.0361175537109375,1.010986328125
138.177,1.0189666748046875,1.0386962890625,1.0634765625,1.07330322265625,1.070892333984375,1.0581817626953125,1.037017822265625,1.0128021240234375
138.216,1.0177459716796875,1.0399627685546875,1.06732177734375,1.082305908203125,1.0835113525390625,1.069122314453125,1.04302978515625,1.0130462646484375
138.255,1.013702392578125,1.0347900390625,1.0631561279296875,1.07806396484375,1.07830810546875,1.0673980712890625,1.046966552734375,1.018463134765625
138.294,1.01947021484375,1.0355377197265625,1.06005859375,1.075225830078125,1.077056884765625,1.06512451171875,1.0451202392578125,1.0214385986328125
138.333,1.030303955078125,1.0497589111328125,1.0731048583984375,1.084503173828125,1.08233642578125,1.0672149658203125,1.0417022705078125,1.011688232421875
138.372,1.019195556640625,1.0427703857421875,1.0715179443359375,1.085174560546875,1.082733154296875,1.0668487548828125,1.0408172607421875,1.011962890625
138.411,1.0319976806640625,1.0543212890625,1.0815277099609375,1.0946197509765625,1.090484619140625,1.073699951171875,1.0466766357421875,1.0155181884765625
138.45,1.016754150390625,1.041900634765625,1.07366943359375,1.0884857177734375,1.0866546630859375,1.0729827880859375,1.047027587890625,1.0147857666015625
138.489,1.0161285400390625,1.040130615234375,1.0718841552734375,1.087615966796875,1.0876007080078125,1.074127197265625,1.0489654541015625,1.01885986328125
138.528,1.0185089111328125,1.0397491455078125,1.0696563720703125,1.08575439453125,1.0843505859375,1.06890869140625,1.04449462890625,1.0136260986328125
138.567,1.0215911865234375,1.0411529541015625,1.069732666015625,1.086578369140625,1.0861663818359375,1.0692291259765625,1.041717529296875,1.013092041015625
138.606,1.02752685546875,1.050262451171875,1.0759735107421875,1.085845947265625,1.08172607421875,1.0666656494140625,1.0425567626953125,1.0136871337890625
138.645,1.0196533203125,1.0447998046875,1.0733795166015625,1.0851593017578125,1.0817413330078125,1.0664825439453125,1.0416717529296875,1.01324462890625
138.684,1.012847900390625,1.0364990234375,1.0654144287109375,1.079315185546875,1.079559326171875,1.065399169921875,1.0403594970703125,1.011444091796875
138.723,1.0172576904296875,1.0418853759765625,1.070098876953125,1.08428955078125,1.0843658447265625,1.07122802734375,1.046478271484375,1.0145416259765625
138.762,1.012359619140625,1.036102294921875,1.0667572021484375,1.0835418701171875,1.085723876953125,1.074005126953125,1.049072265625,1.0159149169921875
138.801,1.025665283203125,1.0449981689453125,1.0730743408203125,1.090576171875,1.0905303955078125,1.0763397216796875,1.0496673583984375,1.01434326171875
138.84,1.0200347900390625,1.0407562255859375,1.069671630859375,1.0853118896484375,1.08575439453125,1.071044921875,1.0452423095703125,1.01348876953125
138.879,1.0136566162109375,1.0355224609375,1.0651702880859375,1.0821380615234375,1.083770751953125,1.0696258544921875,1.0435943603515625,1.0124053955078125
138.918,1.0269927978515625,1.0460662841796875,1.0704498291015625,1.0842742919921875,1.08392333984375,1.067962646484375,1.0414581298828125,1.012054443359375
138.957,1.0225830078125,1.04296875,1.069732666015625,1.083160400390625,1.082122802734375,1.0677490234375,1.0415496826171875,1.007415771484375
138.996,1.0261077880859375,1.047393798828125,1.07281494140625,1.0858001708984375,1.0851898193359375,1.070526123046875,1.0438079833984375,1.01043701171875
139.035,1.0238189697265625,1.04681396484375,1.072021484375,1.08453369140625,1.08392333984375,1.0691375732421875,1.042236328125,1.0092926025390625
139.074,1.02392578125,1.047393798828125,1.0739593505859375,1.086639404296875,1.08648681640625,1.0713043212890625,1.041961669921875,1.0078277587890625
139.113,1.0246429443359375,1.04815673828125,1.0749053955078125,1.0873565673828125,1.0864410400390625,1.07086181640625,1.04193115234375,1.007110595703125
139.152,1.0285797119140625,1.0512542724609375,1.0775299072265625,1.0897674560546875,1.0882415771484375,1.0739593505859375,1.045257568359375,1.0106048583984375
139.191,1.0253448486328125,1.05029296875,1.079071044921875,1.093505859375,1.091583251953125,1.0738067626953125,1.04327392578125,1.0081787109375
139.23,1.0239410400390625,1.046722412109375,1.0763397216796875,1.0912017822265625,1.0895538330078125,1.073455810546875,1.0440826416015625,1.0101776123046875
139.269,1.021942138671875,1.045684814453125,1.0757598876953125,1.0913238525390625,1.089508056640625,1.073028564453125,1.0463409423828125,1.0139007568359375
139.308,1.019622802734375,1.0427703857421875,1.0712738037109375,1.08758544921875,1.088714599609375,1.0738983154296875,1.04486083984375,1.010345458984375
139.347,1.022979736328125,1.045379638671875,1.0739898681640625,1.088958740234375,1.0891265869140625,1.0747833251953125,1.04656982421875,1.012451171875
139.386,1.0142974853515625,1.037872314453125,1.0713653564453125,1.089019775390625,1.0886688232421875,1.073638916015625,1.047027587890625,1.01385498046875
139.425,1.023773193359375,1.0462188720703125,1.0747222900390625,1.0890350341796875,1.08978271484375,1.076446533203125,1.050018310546875,1.01519775390625
139.464,1.0241546630859375,1.0474700927734375,1.0757293701171875,1.089111328125,1.08758544921875,1.0727081298828125,1.0463104248046875,1.012451171875
139.503,1.0208740234375,1.0423583984375,1.071075439453125,1.0866546630859375,1.086822509765625,1.071136474609375,1.0434722900390625,1.011505126953125
139.542,1.0281219482421875,1.048980712890625,1.074127197265625,1.088134765625,1.086578369140625,1.07037353515625,1.043548583984375,1.0113525390625
139.581,1.017333984375,1.0430755615234375,1.0722808837890625,1.0875244140625,1.0864105224609375,1.06781005859375,1.038909912109375,1.0076141357421875
139.62,1.02435302734375,1.0495758056640625,1.07769775390625,1.0893402099609375,1.085357666015625,1.0666046142578125,1.0384368896484375,1.008880615234375
139.659,1.0252227783203125,1.0483551025390625,1.0777740478515625,1.0914306640625,1.08770751953125,1.07000732421875,1.0429229736328125,1.0115814208984375
139.698,1.0247802734375,1.049896240234375,1.07794189453125,1.09063720703125,1.0889129638671875,1.0705718994140625,1.0411224365234375,1.0098419189453125
139.737,1.0218658447265625,1.0451507568359375,1.07379150390625,1.0872955322265625,1.0844879150390625,1.06829833984375,1.0410614013671875,1.0102691650390625
139.776,1.0218963623046875,1.043914794921875,1.0711517333984375,1.08392333984375,1.081085205078125,1.065765380859375,1.040863037109375,1.0115966796875
139.815,1.0239715576171875,1.0459442138671875,1.0731201171875,1.08563232421875,1.081817626953125,1.0647735595703125,1.03857421875,1.0086822509765625
139.854,1.0168914794921875,1.0381927490234375,1.0659027099609375,1.0800628662109375,1.079925537109375,1.06500244140625,1.0390777587890625,1.00830078125
139.893,1.012847900390625,1.034393310546875,1.061859130859375,1.0754852294921875,1.0762786865234375,1.0639495849609375,1.0392913818359375,1.00762939453125
139.932,1.0210113525390625,1.0417633056640625,1.067535400390625,1.08026123046875,1.0800933837890625,1.06573486328125,1.040802001953125,1.010833740234375
139.971,1.021881103515625,1.04376220703125,1.0721893310546875,1.0859527587890625,1.084381103515625,1.068634033203125,1.0428314208984375,1.013519287109375
140.01,1.016387939453125,1.0403900146484375,1.069122314453125,1.083099365234375,1.082550048828125,1.0667266845703125,1.0411376953125,1.012969970703125
140.049,1.0306854248046875,1.051116943359375,1.0763092041015625,1.0900115966796875,1.0886993408203125,1.07183837890625,1.043731689453125,1.013427734375
140.088,1.017578125,1.041015625,1.069000244140625,1.0826873779296875,1.081787109375,1.0682220458984375,1.043426513671875,1.0115509033203125
140.127,1.0131072998046875,1.0370025634765625,1.06781005859375,1.083251953125,1.0823516845703125,1.0661468505859375,1.0385589599609375,1.0071563720703125
140.166,1.0078277587890625,1.0316009521484375,1.0623321533203125,1.077117919921875,1.0765838623046875,1.0607757568359375,1.03411865234375,1.0054779052734375
140.205,1.0197296142578125,1.042388916015625,1.0704345703125,1.0832977294921875,1.0800018310546875,1.0637359619140625,1.0394439697265625,1.0106201171875
140.244,1.025482177734375,1.04315185546875,1.0655059814453125,1.0782318115234375,1.080841064453125,1.0686187744140625,1.0419158935546875,1.0110931396484375
140.283,1.0251617431640625,1.044769287109375,1.0692291259765625,1.0831298828125,1.0844879150390625,1.0704803466796875,1.0453948974609375,1.0142669677734375
140.322,1.0292205810546875,1.0494842529296875,1.0741119384765625,1.0876007080078125,1.0882110595703125,1.074554443359375,1.0497589111328125,1.0200958251953125
140.361,1.019012451171875,1.0412445068359375,1.07177734375,1.0894012451171875,1.0904541015625,1.076904296875,1.0498046875,1.0161285400390625
140.4,1.011383056640625,1.03594970703125,1.0675048828125,1.0850067138671875,1.0861663818359375,1.0716400146484375,1.0446319580078125,1.0120391845703125
