# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
137.436,1.053619384765625,1.0759735107421875,1.078704833984375,1.053619384765625,1.006317138671875,0.943511962890625,0.878814697265625,0.8280792236328125
137.475,1.076171875,1.1011962890625,1.1030120849609375,1.074859619140625,1.022735595703125,0.9549407958984375,0.88427734375,0.8262481689453125
137.514,1.02301025390625,1.0266876220703125,1.0199737548828125,0.9924163818359375,0.953765869140625,0.9068603515625,0.8548431396484375,0.815673828125
137.553,1.0424652099609375,1.064178466796875,1.072998046875,1.059478759765625,1.0319366455078125,0.99652099609375,0.9604034423828125,0.930908203125
137.592,1.0427398681640625,1.060882568359375,1.0670013427734375,1.0530548095703125,1.0257110595703125,0.9857025146484375,0.9330902099609375,0.879608154296875
137.631,1.0400390625,1.0537872314453125,1.057830810546875,1.042633056640625,1.01513671875,0.9790191650390625,0.938201904296875,0.9009857177734375
137.67,1.0259857177734375,1.0420989990234375,1.0462646484375,1.0247955322265625,0.98699951171875,0.9405364990234375,0.890716552734375,0.8458709716796875
137.709,1.0194091796875,1.0105743408203125,0.989044189453125,0.9492034912109375,0.899322509765625,0.8465576171875,0.80181884765625,0.7731475830078125
137.748,1.0545654296875,1.0709991455078125,1.0606536865234375,1.01690673828125,0.9560394287109375,0.8892669677734375,0.8275299072265625,0.781951904296875
137.787,1.0529327392578125,1.0702056884765625,1.057861328125,1.0084228515625,0.938262939453125,0.8607635498046875,0.791839599609375,0.746734619140625
137.826,1.0303955078125,1.0456390380859375,1.05133056640625,1.0359954833984375,1.0086669921875,0.978546142578125,0.9573211669921875,0.9526519775390625
137.865,1.0526123046875,1.0674285888671875,1.0543670654296875,1.00750732421875,0.947509765625,0.889801025390625,0.8455657958984375,0.8234710693359375
137.904,1.0200653076171875,1.0095672607421875,0.983367919921875,0.9412078857421875,0.8906097412109375,0.8409271240234375,0.8105621337890625,0.805450439453125
137.943,0.9785919189453125,0.950531005859375,0.922515869140625,0.8848419189453125,0.845184326171875,0.8140411376953125,0.7994384765625,0.8111724853515625
137.982,0.9512786865234375,0.9096832275390625,0.8780670166015625,0.8471832275390625,0.8158111572265625,0.7890777587890625,0.7845306396484375,0.813690185546875
138.021,0.9384918212890625,0.8817901611328125,0.8431243896484375,0.8115692138671875,0.7870025634765625,0.78106689453125,0.8026123046875,0.8493499755859375
138.06,0.9076080322265625,0.846099853515625,0.8021087646484375,0.7645721435546875,0.7349395751953125,0.7237701416015625,0.743408203125,0.7970428466796875
138.099,0.9716644287109375,0.9499053955078125,0.9296112060546875,0.8942108154296875,0.85430908203125,0.8252105712890625,0.8231048583984375,0.8574371337890625
138.138,0.98736572265625,0.9807586669921875,0.97161865234375,0.9442596435546875,0.91107177734375,0.888641357421875,0.8914031982421875,0.925537109375
138.177,0.9525299072265625,0.915313720703125,0.885711669921875,0.8503265380859375,0.8184967041015625,0.80731201171875,0.8273162841796875,0.8790130615234375
138.216,0.94873046875,0.9038238525390625,0.85986328125,0.8108062744140625,0.76690673828125,0.7460174560546875,0.7646636962890625,0.82574462890625
138.255,0.9524383544921875,0.9112091064453125,0.87493896484375,0.8363800048828125,0.8047332763671875,0.7953338623046875,0.8175811767578125,0.872222900390625
138.294,0.965301513671875,0.9343719482421875,0.907684326171875,0.8739776611328125,0.8460693359375,0.8392181396484375,0.8605194091796875,0.9104156494140625
138.333,1.0089569091796875,0.9990081787109375,0.9801788330078125,0.94244384765625,0.9006500244140625,0.86932373046875,0.85369873046875,0.85833740234375
138.372,1.0495452880859375,1.0572662353515625,1.0430908203125,1.005767822265625,0.9594879150390625,0.911163330078125,0.8666229248046875,0.8374176025390625
138.411,1.0389251708984375,1.051055908203125,1.0433502197265625,1.009063720703125,0.9649200439453125,0.91943359375,0.877532958984375,0.8440704345703125
138.45,1.0351715087890625,1.0367431640625,1.021331787109375,0.985137939453125,0.9418792724609375,0.8979949951171875,0.8593597412109375,0.8346405029296875
138.489,1.03411865234375,1.04327392578125,1.033966064453125,1.00091552734375,0.959991455078125,0.9187774658203125,0.88482666015625,0.8631134033203125
138.528,1.03192138671875,1.047088623046875,1.046966552734375,1.019378662109375,0.9806671142578125,0.940521240234375,0.90704345703125,0.88824462890625
138.567,1.04852294921875,1.0601959228515625,1.0492706298828125,1.0133209228515625,0.967193603515625,0.9194793701171875,0.8789215087890625,0.852813720703125
138.606,1.039337158203125,1.0475311279296875,1.0386199951171875,1.0052032470703125,0.9619598388671875,0.918304443359375,0.882354736328125,0.859466552734375
138.645,1.0295257568359375,1.0348358154296875,1.0264892578125,0.996917724609375,0.9594879150390625,0.9227142333984375,0.89208984375,0.8722381591796875
138.684,1.04559326171875,1.0576629638671875,1.0525054931640625,1.0261077880859375,0.9873809814453125,0.942352294921875,0.8984375,0.86846923828125
138.723,1.0376434326171875,1.0503692626953125,1.0452880859375,1.01336669921875,0.96734619140625,0.913238525390625,0.8620452880859375,0.8292388916015625
138.762,1.022674560546875,1.0234527587890625,1.0081634521484375,0.96893310546875,0.919952392578125,0.8705902099609375,0.8296356201171875,0.809234619140625
138.801,1.0419158935546875,1.05291748046875,1.0449371337890625,1.014678955078125,0.9729156494140625,0.9267578125,0.8844757080078125,0.8539886474609375
138.84,1.04193115234375,1.054290771484375,1.0469970703125,1.0126800537109375,0.965972900390625,0.91650390625,0.8710784912109375,0.836151123046875
138.879,1.0489349365234375,1.06414794921875,1.061004638671875,1.0329437255859375,0.98980712890625,0.9415283203125,0.89459228515625,0.8556671142578125
138.918,1.038848876953125,1.04400634765625,1.0352783203125,1.0066986083984375,0.9664154052734375,0.9207611083984375,0.88189697265625,0.8579254150390625
138.957,1.0456695556640625,1.0595703125,1.05584716796875,1.02618408203125,0.9796600341796875,0.923675537109375,0.8687896728515625,0.8271484375
138.996,1.034393310546875,1.050811767578125,1.0505828857421875,1.0247039794921875,0.9836273193359375,0.935760498046875,0.888580322265625,0.8511199951171875
139.035,1.0515594482421875,1.068145751953125,1.064300537109375,1.0334320068359375,0.9854278564453125,0.9293212890625,0.8760986328125,0.833953857421875
139.074,1.052276611328125,1.073211669921875,1.075408935546875,1.04931640625,1.0047149658203125,0.950836181640625,0.89349365234375,0.84423828125
139.113,1.0296173095703125,1.0438385009765625,1.041107177734375,1.00885009765625,0.9620361328125,0.9102783203125,0.861175537109375,0.824432373046875
139.152,1.052032470703125,1.070404052734375,1.0667877197265625,1.0355072021484375,0.9888763427734375,0.9312896728515625,0.872039794921875,0.82403564453125
139.191,1.0558319091796875,1.072479248046875,1.0686187744140625,1.03497314453125,0.9872283935546875,0.932830810546875,0.877227783203125,0.8321990966796875
139.23,1.0647430419921875,1.0872650146484375,1.0833892822265625,1.0467681884765625,0.9935760498046875,0.934661865234375,0.876800537109375,0.8283843994140625
139.269,1.057952880859375,1.07806396484375,1.0733795166015625,1.0384979248046875,0.9881591796875,0.9292449951171875,0.8704376220703125,0.822540283203125
139.308,1.0428619384765625,1.04998779296875,1.0387115478515625,1.0029144287109375,0.953826904296875,0.901702880859375,0.855255126953125,0.8198699951171875
139.347,1.05181884765625,1.0665435791015625,1.0555419921875,1.0159759521484375,0.9627532958984375,0.903228759765625,0.8462677001953125,0.8019256591796875
139.386,1.0494842529296875,1.0608367919921875,1.049041748046875,1.0094451904296875,0.95928955078125,0.9059600830078125,0.8546295166015625,0.814239501953125
139.425,1.0608062744140625,1.075408935546875,1.064422607421875,1.02618408203125,0.9741973876953125,0.916473388671875,0.8620758056640625,0.8196563720703125
139.464,1.0572662353515625,1.0802154541015625,1.0765838623046875,1.0392303466796875,0.9859771728515625,0.92950439453125,0.87762451171875,0.8379364013671875
139.503,1.0626373291015625,1.090911865234375,1.090118408203125,1.052032470703125,0.9955291748046875,0.9349822998046875,0.8783416748046875,0.8320770263671875
139.542,1.051116943359375,1.0666656494140625,1.0564727783203125,1.01788330078125,0.968475341796875,0.917266845703125,0.869537353515625,0.834259033203125
139.581,1.0584564208984375,1.077239990234375,1.0713043212890625,1.037689208984375,0.990814208984375,0.937042236328125,0.8834686279296875,0.8436279296875
139.62,1.0584259033203125,1.08453369140625,1.0854034423828125,1.052154541015625,1.0021514892578125,0.94512939453125,0.8885498046875,0.84381103515625
139.659,1.0600738525390625,1.083282470703125,1.0840301513671875,1.056243896484375,1.0094451904296875,0.953857421875,0.897369384765625,0.849822998046875
139.698,1.0576171875,1.083953857421875,1.0871124267578125,1.0591583251953125,1.0104522705078125,0.951080322265625,0.8937835693359375,0.8485107421875
139.737,1.066741943359375,1.091339111328125,1.0888214111328125,1.052703857421875,1.0028228759765625,0.9484710693359375,0.8942718505859375,0.8498687744140625
139.776,1.0657958984375,1.0938873291015625,1.09552001953125,1.06378173828125,1.0137176513671875,0.9534454345703125,0.8927154541015625,0.8456878662109375
139.815,1.05987548828125,1.0875244140625,1.09375,1.06500244140625,1.0151824951171875,0.9579010009765625,0.90130615234375,0.856048583984375
139.854,1.0634918212890625,1.093902587890625,1.09991455078125,1.070709228515625,1.0204315185546875,0.9620819091796875,0.9029541015625,0.8527679443359375
139.893,1.0635833740234375,1.091888427734375,1.0966339111328125,1.065582275390625,1.0136871337890625,0.952178955078125,0.8928985595703125,0.850006103515625
139.932,1.06292724609375,1.0903167724609375,1.0941162109375,1.0619354248046875,1.0080718994140625,0.9456634521484375,0.8880615234375,0.845306396484375
139.971,1.060699462890625,1.088104248046875,1.08978271484375,1.056396484375,1.002471923828125,0.9394683837890625,0.880035400390625,0.8370513916015625
140.01,1.07135009765625,1.1006317138671875,1.1003265380859375,1.06134033203125,1.0021514892578125,0.935943603515625,0.872314453125,0.8263397216796875
140.049,1.0662689208984375,1.0959625244140625,1.098968505859375,1.0667877197265625,1.0124664306640625,0.9466552734375,0.8849945068359375,0.8386688232421875
140.088,1.0629730224609375,1.091827392578125,1.094146728515625,1.0605010986328125,1.005859375,0.943939208984375,0.883941650390625,0.83978271484375
140.127,1.0688323974609375,1.0999908447265625,1.1046905517578125,1.07220458984375,1.017181396484375,0.9525146484375,0.89019775390625,0.8429718017578125
140.166,1.0601654052734375,1.0859375,1.08599853515625,1.050445556640625,0.9957427978515625,0.9363861083984375,0.8784332275390625,0.8314971923828125
140.205,1.0592803955078125,1.0845947265625,1.0875701904296875,1.059783935546875,1.011871337890625,0.953582763671875,0.8943939208984375,0.84765625
140.244,1.058319091796875,1.083526611328125,1.086334228515625,1.0544586181640625,1.0006256103515625,0.9396820068359375,0.8837127685546875,0.84466552734375
140.283,1.059783935546875,1.079620361328125,1.07623291015625,1.04345703125,0.9956207275390625,0.94287109375,0.8911285400390625,0.851959228515625
140.322,1.0526275634765625,1.0783233642578125,1.0807647705078125,1.0506591796875,1.002227783203125,0.94427490234375,0.8840789794921875,0.8362579345703125
140.361,1.05853271484375,1.0797119140625,1.08367919921875,1.05792236328125,1.0092010498046875,0.94940185546875,0.8918609619140625,0.8479156494140625
140.4,1.06292724609375,1.0888519287109375,1.0897369384765625,1.0584869384765625,1.009429931640625,0.950897216796875,0.890960693359375,0.844482421875
140.439,1.0585479736328125,1.0838470458984375,1.0825347900390625,1.0490875244140625,0.997833251953125,0.9365997314453125,0.875518798828125,0.8296356201171875
140.478,1.06170654296875,1.079620361328125,1.07275390625,1.0397186279296875,0.9926605224609375,0.9389190673828125,0.8841094970703125,0.840484619140625
140.517,1.045745849609375,1.071075439453125,1.0777130126953125,1.0529327392578125,1.0072174072265625,0.9525146484375,0.898651123046875,0.8521575927734375
140.556,1.05218505859375,1.07421875,1.0765838623046875,1.04962158203125,1.0057525634765625,0.95550537109375,0.9036407470703125,0.8578338623046875
140.595,1.0623779296875,1.0864410400390625,1.0862884521484375,1.053375244140625,1.0036163330078125,0.9480133056640625,0.8919219970703125,0.8457489013671875
140.634,1.06109619140625,1.08233642578125,1.0807342529296875,1.0488433837890625,0.99969482421875,0.94580078125,0.8916473388671875,0.8459930419921875
140.673,1.0598602294921875,1.0780181884765625,1.073333740234375,1.038848876953125,0.988983154296875,0.936431884765625,0.8860931396484375,0.845001220703125
140.712,1.05364990234375,1.0713653564453125,1.0694732666015625,1.04193115234375,0.99859619140625,0.9487152099609375,0.899078369140625,0.857391357421875
140.751,1.0560302734375,1.075592041015625,1.0739593505859375,1.0423126220703125,0.9942779541015625,0.9406280517578125,0.8887939453125,0.84661865234375
140.79,1.0535736083984375,1.070159912109375,1.0634002685546875,1.0305023193359375,0.9846038818359375,0.9326171875,0.8802490234375,0.839630126953125
140.829,1.0504302978515625,1.0678558349609375,1.06597900390625,1.0369110107421875,0.9911346435546875,0.9373626708984375,0.88238525390625,0.8390655517578125
140.868,1.058197021484375,1.077606201171875,1.0767059326171875,1.0480194091796875,1.0022430419921875,0.9463348388671875,0.8895263671875,0.8456573486328125
140.907,1.06475830078125,1.085418701171875,1.082916259765625,1.05047607421875,1.00189208984375,0.945526123046875,0.890045166015625,0.8465728759765625
140.946,1.0477294921875,1.0693817138671875,1.07293701171875,1.0474090576171875,1.0026092529296875,0.9498138427734375,0.896453857421875,0.8524932861328125
140.985,1.057952880859375,1.0825958251953125,1.0847625732421875,1.053436279296875,1.000946044921875,0.941253662109375,0.8855133056640625,0.8406219482421875
141.024,1.057281494140625,1.080291748046875,1.0793609619140625,1.0467681884765625,0.998138427734375,0.943389892578125,0.8892059326171875,0.8448638916015625
141.063,1.0494537353515625,1.0685577392578125,1.0662384033203125,1.033660888671875,0.9865875244140625,0.9343109130859375,0.8834075927734375,0.8426513671875
141.102,1.053436279296875,1.07623291015625,1.07806396484375,1.0488739013671875,1.0019989013671875,0.9479217529296875,0.89385986328125,0.8469085693359375
141.141,1.0565032958984375,1.0761260986328125,1.0730438232421875,1.044189453125,0.999847412109375,0.946502685546875,0.8901824951171875,0.843597412109375
141.18,1.04150390625,1.0641326904296875,1.0675811767578125,1.040863037109375,0.997589111328125,0.945098876953125,0.8907318115234375,0.8468780517578125
141.219,1.0603790283203125,1.0831146240234375,1.0839996337890625,1.0536651611328125,1.0034332275390625,0.9451141357421875,0.8882293701171875,0.841827392578125
141.258,1.0572967529296875,1.078338623046875,1.0783538818359375,1.0500335693359375,1.004852294921875,0.951263427734375,0.8946533203125,0.8466796875
141.297,1.0661163330078125,1.08416748046875,1.07843017578125,1.0438995361328125,0.99566650390625,0.9411468505859375,0.8862762451171875,0.842559814453125
141.336,1.04815673828125,1.069091796875,1.0688018798828125,1.038604736328125,0.992279052734375,0.936553955078125,0.8809356689453125,0.837860107421875
141.375,1.05029296875,1.0714263916015625,1.0699462890625,1.039154052734375,0.9939727783203125,0.9406890869140625,0.884033203125,0.8404693603515625
141.414,1.0623016357421875,1.08343505859375,1.0793609619140625,1.0445404052734375,0.9927825927734375,0.931732177734375,0.871185302734375,0.8269195556640625
141.453,1.054718017578125,1.0749664306640625,1.0713348388671875,1.037841796875,0.9887542724609375,0.93304443359375,0.8791351318359375,0.8391265869140625
141.492,1.0647125244140625,1.0892181396484375,1.089630126953125,1.0580596923828125,1.0056915283203125,0.9423065185546875,0.8789825439453125,0.8284149169921875
141.531,1.05889892578125,1.079742431640625,1.078857421875,1.0488433837890625,0.9999847412109375,0.9407806396484375,0.88140869140625,0.835845947265625
141.57,1.065704345703125,1.0876922607421875,1.086700439453125,1.0569610595703125,1.008209228515625,0.9490509033203125,0.8897552490234375,0.8444671630859375
141.609,1.0580902099609375,1.082916259765625,1.085723876953125,1.0559844970703125,1.004302978515625,0.9408416748046875,0.8796234130859375,0.835235595703125
141.648,1.063446044921875,1.08795166015625,1.088623046875,1.055938720703125,1.002716064453125,0.940521240234375,0.88006591796875,0.8332672119140625
141.687,1.0546875,1.080780029296875,1.084686279296875,1.054595947265625,1.0010986328125,0.9366302490234375,0.872894287109375,0.8257598876953125
141.726,1.0641937255859375,1.09014892578125,1.09014892578125,1.0555419921875,1.0024871826171875,0.942840576171875,0.8851776123046875,0.8421630859375
141.765,1.066192626953125,1.0921783447265625,1.0927886962890625,1.0595550537109375,1.0050506591796875,0.9412994384765625,0.879058837890625,0.8334197998046875
141.804,1.0650482177734375,1.0919036865234375,1.09442138671875,1.062530517578125,1.0105438232421875,0.9464111328125,0.8835601806640625,0.8364410400390625
141.843,1.0633544921875,1.090972900390625,1.094573974609375,1.0651397705078125,1.01416015625,0.9522857666015625,0.8902587890625,0.8419952392578125
141.882,1.0652313232421875,1.090606689453125,1.0888519287109375,1.054107666015625,1.0023040771484375,0.943634033203125,0.8868560791015625,0.84326171875
141.921,1.0566558837890625,1.0791168212890625,1.077728271484375,1.044586181640625,0.9949798583984375,0.9369964599609375,0.8789825439453125,0.834503173828125
141.96,1.0655364990234375,1.09136962890625,1.0893096923828125,1.054931640625,1.00494384765625,0.9449920654296875,0.8814697265625,0.83392333984375
141.999,1.0690460205078125,1.0925140380859375,1.09112548828125,1.059356689453125,1.0072021484375,0.9431915283203125,0.883941650390625,0.839263916015625
142.038,1.06683349609375,1.092864990234375,1.0916900634765625,1.0575408935546875,1.0049896240234375,0.9439849853515625,0.882232666015625,0.8364715576171875
142.077,1.07623291015625,1.1092529296875,1.111724853515625,1.076171875,1.0193023681640625,0.952728271484375,0.8861083984375,0.8332977294921875
142.116,1.0609588623046875,1.09112548828125,1.0957183837890625,1.0670623779296875,1.0207977294921875,0.9656982421875,0.9086761474609375,0.864471435546875
142.155,1.0600128173828125,1.0906982421875,1.0960235595703125,1.0660247802734375,1.0139923095703125,0.949859619140625,0.8864593505859375,0.8403167724609375
142.194,1.0663299560546875,1.092041015625,1.0923919677734375,1.05889892578125,1.0045623779296875,0.9405059814453125,0.876708984375,0.82965087890625
142.233,1.066650390625,1.096710205078125,1.1021575927734375,1.0712890625,1.015960693359375,0.9510650634765625,0.8895111083984375,0.8410797119140625
142.272,1.0667266845703125,1.09588623046875,1.0995025634765625,1.066375732421875,1.0115509033203125,0.947662353515625,0.8863067626953125,0.8396453857421875
142.311,1.0572052001953125,1.0858154296875,1.0927276611328125,1.06390380859375,1.0098724365234375,0.9471282958984375,0.8876800537109375,0.8433380126953125
142.35,1.0608062744140625,1.0847625732421875,1.08514404296875,1.053192138671875,1.002349853515625,0.943328857421875,0.885223388671875,0.8418121337890625
142.389,1.0623016357421875,1.091949462890625,1.0962371826171875,1.062835693359375,1.0085906982421875,0.946044921875,0.884033203125,0.836456298828125
142.428,1.06646728515625,1.090240478515625,1.091827392578125,1.0607757568359375,1.00738525390625,0.9456329345703125,0.887451171875,0.8436126708984375
142.467,1.0609283447265625,1.085845947265625,1.0886688232421875,1.0595550537109375,1.0081787109375,0.9459075927734375,0.8851470947265625,0.8408355712890625
142.506,1.0701446533203125,1.09521484375,1.0944976806640625,1.0644378662109375,1.01531982421875,0.955047607421875,0.8945159912109375,0.84844970703125
142.545,1.066436767578125,1.0945587158203125,1.0974273681640625,1.0659332275390625,1.0126190185546875,0.948974609375,0.889190673828125,0.8464508056640625
142.584,1.0662078857421875,1.0942535400390625,1.0976409912109375,1.065643310546875,1.01153564453125,0.948028564453125,0.887908935546875,0.8451995849609375
142.623,1.05865478515625,1.087371826171875,1.0905914306640625,1.0583953857421875,1.0047607421875,0.942413330078125,0.8826751708984375,0.84088134765625
142.662,1.0689849853515625,1.0954742431640625,1.0960235595703125,1.064788818359375,1.0129547119140625,0.95123291015625,0.890625,0.846527099609375
142.701,1.06585693359375,1.0931854248046875,1.0941619873046875,1.0625457763671875,1.010986328125,0.9486541748046875,0.8875579833984375,0.843017578125
142.74,1.0513458251953125,1.0835113525390625,1.090728759765625,1.05950927734375,1.0055389404296875,0.9440155029296875,0.8871917724609375,0.8459014892578125
142.779,1.05340576171875,1.0807647705078125,1.0857391357421875,1.0559539794921875,1.0031585693359375,0.940277099609375,0.882781982421875,0.8424530029296875
142.818,1.058013916015625,1.086883544921875,1.090118408203125,1.05731201171875,1.0018157958984375,0.937744140625,0.8791656494140625,0.8366851806640625
142.857,1.0625,1.088836669921875,1.0904541015625,1.0572357177734375,1.0027008056640625,0.940338134765625,0.8797760009765625,0.837493896484375
142.896,1.0678253173828125,1.094970703125,1.0956573486328125,1.0616455078125,1.0070037841796875,0.943084716796875,0.88232421875,0.8392181396484375
142.935,1.0644073486328125,1.0884246826171875,1.0901336669921875,1.058135986328125,1.004150390625,0.9411468505859375,0.8831939697265625,0.8424072265625
142.974,1.0619659423828125,1.0889129638671875,1.0906219482421875,1.0566864013671875,1.0027313232421875,0.941375732421875,0.8829193115234375,0.8410491943359375
143.013,1.059326171875,1.086456298828125,1.087188720703125,1.0542755126953125,1.0023651123046875,0.9402923583984375,0.880126953125,0.8367462158203125
143.052,1.06512451171875,1.09259033203125,1.0943603515625,1.059234619140625,1.00421142578125,0.9419097900390625,0.8809051513671875,0.8369598388671875
143.091,1.0713958740234375,1.0955352783203125,1.0958709716796875,1.061798095703125,1.0061187744140625,0.94378662109375,0.8852386474609375,0.8428497314453125
143.13,1.0557861328125,1.0835723876953125,1.0851287841796875,1.0518646240234375,0.9972076416015625,0.9338226318359375,0.874664306640625,0.8336944580078125
143.169,1.0593414306640625,1.0845489501953125,1.0894012451171875,1.0600128173828125,1.0072784423828125,0.9441986083984375,0.88470458984375,0.84246826171875
143.208,1.07012939453125,1.0952911376953125,1.093017578125,1.0571441650390625,1.001922607421875,0.9387359619140625,0.87921142578125,0.836212158203125
143.247,1.0665130615234375,1.090850830078125,1.088531494140625,1.0539093017578125,0.99993896484375,0.9371795654296875,0.8798675537109375,0.8416900634765625
143.286,1.0627593994140625,1.091583251953125,1.0938873291015625,1.059326171875,1.0042877197265625,0.94140625,0.8813629150390625,0.8383331298828125
143.325,1.06829833984375,1.0970916748046875,1.09881591796875,1.0648651123046875,1.0097808837890625,0.947113037109375,0.8877410888671875,0.8430938720703125
143.364,1.0612945556640625,1.08782958984375,1.0882568359375,1.053985595703125,1.0022430419921875,0.9425048828125,0.8832244873046875,0.840301513671875
143.403,1.0659637451171875,1.091644287109375,1.094940185546875,1.0643463134765625,1.0101165771484375,0.9466400146484375,0.8866119384765625,0.8441009521484375
143.442,1.059173583984375,1.08685302734375,1.0890045166015625,1.0569305419921875,1.0056610107421875,0.94500732421875,0.8856201171875,0.84185791015625
143.481,1.067047119140625,1.0954742431640625,1.095367431640625,1.0617828369140625,1.0098114013671875,0.94866943359375,0.8885650634765625,0.84442138671875
143.52,1.06427001953125,1.08880615234375,1.089752197265625,1.05743408203125,1.0038909912109375,0.9428253173828125,0.88360595703125,0.8411407470703125
143.559,1.06121826171875,1.0857086181640625,1.0877685546875,1.05731201171875,1.0070953369140625,0.945220947265625,0.883758544921875,0.8409423828125
143.598,1.061187744140625,1.087493896484375,1.0899658203125,1.05908203125,1.0070343017578125,0.945098876953125,0.8846282958984375,0.8401031494140625
143.637,1.06658935546875,1.0919647216796875,1.09356689453125,1.062957763671875,1.011688232421875,0.9510955810546875,0.8919219970703125,0.8488922119140625
143.676,1.0552825927734375,1.081787109375,1.0859832763671875,1.0564727783203125,1.0048980712890625,0.9437408447265625,0.8852081298828125,0.84271240234375
143.715,1.0712127685546875,1.0966644287109375,1.0961761474609375,1.0622406005859375,1.0103302001953125,0.95050048828125,0.889984130859375,0.8430633544921875
143.754,1.0630950927734375,1.08660888671875,1.0871429443359375,1.0567169189453125,1.0067901611328125,0.9468231201171875,0.88726806640625,0.84271240234375
143.793,1.06170654296875,1.0877685546875,1.0884246826171875,1.056640625,1.00604248046875,0.94561767578125,0.885955810546875,0.84307861328125
143.832,1.057952880859375,1.08709716796875,1.090087890625,1.058624267578125,1.0078887939453125,0.9488372802734375,0.8917083740234375,0.8480224609375
143.871,1.061798095703125,1.0893096923828125,1.09222412109375,1.059661865234375,1.00616455078125,0.9425506591796875,0.8831634521484375,0.8407135009765625
143.91,1.0597076416015625,1.087066650390625,1.0887451171875,1.05474853515625,1.0020599365234375,0.9439849853515625,0.8890533447265625,0.846466064453125
143.949,1.0643310546875,1.092376708984375,1.097198486328125,1.06695556640625,1.01434326171875,0.9536895751953125,0.8937835693359375,0.8493499755859375
143.988,1.0642852783203125,1.0941925048828125,1.0969085693359375,1.064666748046875,1.013824462890625,0.9528961181640625,0.893768310546875,0.8523406982421875
144.027,1.0563812255859375,1.083587646484375,1.086212158203125,1.0548095703125,1.0044403076171875,0.9464569091796875,0.8913421630859375,0.8532257080078125
144.066,1.0570526123046875,1.0859222412109375,1.093170166015625,1.063873291015625,1.012115478515625,0.9517669677734375,0.8949432373046875,0.85284423828125
144.105,1.0616912841796875,1.08953857421875,1.0933380126953125,1.0620269775390625,1.0090789794921875,0.94671630859375,0.8881683349609375,0.8452606201171875
144.144,1.062255859375,1.0900421142578125,1.09423828125,1.0633544921875,1.0111083984375,0.95062255859375,0.8927001953125,0.8511199951171875
144.183,1.0655517578125,1.089752197265625,1.093017578125,1.0616455078125,1.0107269287109375,0.95147705078125,0.8912506103515625,0.8448944091796875
144.222,1.0684051513671875,1.0980072021484375,1.104339599609375,1.074737548828125,1.021514892578125,0.959686279296875,0.900604248046875,0.855743408203125
144.261,1.0644073486328125,1.0911712646484375,1.09564208984375,1.0648956298828125,1.0120391845703125,0.9508056640625,0.892791748046875,0.850250244140625
144.3,1.0595703125,1.084503173828125,1.0890350341796875,1.059173583984375,1.00579833984375,0.943817138671875,0.8850250244140625,0.8414306640625
144.339,1.0536651611328125,1.08367919921875,1.090545654296875,1.059112548828125,1.0066375732421875,0.944671630859375,0.886322021484375,0.845611572265625
144.378,1.0583343505859375,1.0859375,1.0891876220703125,1.0589599609375,1.0082550048828125,0.9463958740234375,0.88641357421875,0.8447418212890625
144.417,1.0606231689453125,1.0880584716796875,1.089935302734375,1.0592041015625,1.008636474609375,0.947509765625,0.8894195556640625,0.845855712890625
144.456,1.0667724609375,1.092559814453125,1.0934600830078125,1.0607757568359375,1.0096893310546875,0.95013427734375,0.889984130859375,0.8451995849609375
144.495,1.0683746337890625,1.0939178466796875,1.0947113037109375,1.0624847412109375,1.00982666015625,0.947021484375,0.887939453125,0.8456878662109375
144.534,1.0643463134765625,1.0931396484375,1.0975799560546875,1.0651092529296875,1.0101776123046875,0.9478607177734375,0.8910064697265625,0.85089111328125
144.573,1.0576324462890625,1.085113525390625,1.0904388427734375,1.0619049072265625,1.0109100341796875,0.94781494140625,0.8895416259765625,0.848907470703125
144.612,1.0638885498046875,1.08905029296875,1.0916748046875,1.0615692138671875,1.0103912353515625,0.949432373046875,0.889190673828125,0.8448333740234375
144.651,1.0592498779296875,1.0852813720703125,1.088165283203125,1.0583038330078125,1.008453369140625,0.9493408203125,0.89105224609375,0.84759521484375
144.69,1.0650787353515625,1.0919342041015625,1.09442138671875,1.0619659423828125,1.0108489990234375,0.9504241943359375,0.891265869140625,0.8484039306640625
144.729,1.0620269775390625,1.089141845703125,1.091827392578125,1.0599212646484375,1.00848388671875,0.94915771484375,0.891754150390625,0.8486785888671875
144.768,1.056976318359375,1.083740234375,1.0881195068359375,1.058319091796875,1.0063934326171875,0.9447174072265625,0.88555908203125,0.8445892333984375
144.807,1.059356689453125,1.0892486572265625,1.0937957763671875,1.0617523193359375,1.00860595703125,0.9464111328125,0.88555908203125,0.8432464599609375
144.846,1.0608978271484375,1.0868377685546875,1.089141845703125,1.058074951171875,1.007904052734375,0.948150634765625,0.8885040283203125,0.8445587158203125
144.885,1.060455322265625,1.089111328125,1.0925445556640625,1.0602874755859375,1.007659912109375,0.946380615234375,0.887054443359375,0.8442230224609375
144.924,1.062103271484375,1.0896148681640625,1.0927886962890625,1.0606231689453125,1.007720947265625,0.9461822509765625,0.88702392578125,0.8452606201171875
144.963,1.0605926513671875,1.0872802734375,1.0900421142578125,1.0577392578125,1.004974365234375,0.9439697265625,0.887298583984375,0.8463287353515625
