# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
39.273,1.0607147216796875,1.0791015625,1.0728912353515625,1.0359039306640625,0.9844207763671875,0.9304046630859375,0.8795623779296875,0.83563232421875
39.312,1.0595855712890625,1.0795135498046875,1.0724639892578125,1.03338623046875,0.980499267578125,0.92535400390625,0.871063232421875,0.8267822265625
39.351,1.06494140625,1.0877532958984375,1.083740234375,1.04608154296875,0.9893798828125,0.9292755126953125,0.873046875,0.826629638671875
39.39,1.0579833984375,1.076202392578125,1.071319580078125,1.0361480712890625,0.9848785400390625,0.92803955078125,0.875244140625,0.8326568603515625
39.429,1.050506591796875,1.0709991455078125,1.0685272216796875,1.032958984375,0.982086181640625,0.92626953125,0.8720245361328125,0.826690673828125
39.468,1.0569305419921875,1.0809478759765625,1.078643798828125,1.0423583984375,0.9888458251953125,0.92938232421875,0.8706512451171875,0.8231658935546875
39.507,1.0698699951171875,1.08929443359375,1.0814666748046875,1.0416107177734375,0.98565673828125,0.9253387451171875,0.867431640625,0.8211212158203125
39.546,1.0592041015625,1.0785369873046875,1.0718231201171875,1.0328826904296875,0.9775848388671875,0.9187164306640625,0.8651580810546875,0.821441650390625
39.585,1.0709381103515625,1.09710693359375,1.0937957763671875,1.0550689697265625,0.9984283447265625,0.9354400634765625,0.8740997314453125,0.82318115234375
39.624,1.0527496337890625,1.0747222900390625,1.0764617919921875,1.0458221435546875,0.9969482421875,0.940399169921875,0.88165283203125,0.8305206298828125
39.663,1.0479583740234375,1.0674896240234375,1.067596435546875,1.0402374267578125,0.99395751953125,0.936981201171875,0.8758544921875,0.826385498046875
39.702,1.0557708740234375,1.0784759521484375,1.0758056640625,1.040863037109375,0.9879913330078125,0.9277191162109375,0.8686676025390625,0.82049560546875
39.741,1.0513153076171875,1.0712432861328125,1.071319580078125,1.04241943359375,0.9949798583984375,0.9364471435546875,0.87445068359375,0.82305908203125
39.78,1.049560546875,1.06658935546875,1.0634765625,1.0332794189453125,0.9872589111328125,0.9344940185546875,0.879241943359375,0.8297882080078125
39.819,1.056549072265625,1.0782623291015625,1.07666015625,1.0452117919921875,0.9970245361328125,0.93890380859375,0.87615966796875,0.8205108642578125
39.858,1.0532684326171875,1.071868896484375,1.0688323974609375,1.0340118408203125,0.981536865234375,0.9241485595703125,0.8657379150390625,0.81689453125
39.897,1.056121826171875,1.0777435302734375,1.0762786865234375,1.043548583984375,0.9911041259765625,0.9303436279296875,0.8698577880859375,0.82110595703125
39.936,1.0635833740234375,1.0884246826171875,1.0877838134765625,1.0529022216796875,0.999237060546875,0.93603515625,0.8726959228515625,0.8232879638671875
39.975,1.049407958984375,1.071014404296875,1.0695037841796875,1.03558349609375,0.9860076904296875,0.9293670654296875,0.8714599609375,0.82427978515625
40.014,1.050384521484375,1.0721282958984375,1.06878662109375,1.0334625244140625,0.9806365966796875,0.922210693359375,0.8672943115234375,0.823822021484375
40.053,1.065582275390625,1.0865020751953125,1.082122802734375,1.044708251953125,0.9897613525390625,0.9304351806640625,0.873016357421875,0.8269805908203125
40.092,1.0621337890625,1.0847320556640625,1.0799560546875,1.0428314208984375,0.99017333984375,0.9326171875,0.877471923828125,0.8331451416015625
40.131,1.0503997802734375,1.0711669921875,1.0686187744140625,1.0362396240234375,0.9873504638671875,0.9305572509765625,0.8740692138671875,0.8280181884765625
40.17,1.0613861083984375,1.087921142578125,1.089630126953125,1.055908203125,1.00177001953125,0.9381561279296875,0.872650146484375,0.8162078857421875
40.209,1.0556182861328125,1.078643798828125,1.0786285400390625,1.0473480224609375,0.9965667724609375,0.9346466064453125,0.873382568359375,0.8254241943359375
40.248,1.0636749267578125,1.0858306884765625,1.08233642578125,1.0472412109375,0.9950103759765625,0.9368438720703125,0.8782501220703125,0.8289642333984375
40.287,1.05487060546875,1.0771026611328125,1.072418212890625,1.0349884033203125,0.9823760986328125,0.925201416015625,0.8681793212890625,0.8219451904296875
40.326,1.0578460693359375,1.0765838623046875,1.0706787109375,1.0358123779296875,0.985015869140625,0.9272613525390625,0.86993408203125,0.8228912353515625
40.365,1.051605224609375,1.0725555419921875,1.0710296630859375,1.0368804931640625,0.982421875,0.9197998046875,0.8610076904296875,0.817138671875
40.404,1.054656982421875,1.074615478515625,1.0685882568359375,1.031036376953125,0.977935791015625,0.921844482421875,0.8687286376953125,0.8253021240234375
40.443,1.0585784912109375,1.0784454345703125,1.07501220703125,1.0406951904296875,0.987060546875,0.9269561767578125,0.87115478515625,0.826629638671875
40.482,1.0588531494140625,1.080078125,1.078369140625,1.0449981689453125,0.9932098388671875,0.93304443359375,0.87396240234375,0.8290557861328125
40.521,1.0570831298828125,1.0770721435546875,1.0738677978515625,1.039520263671875,0.9900665283203125,0.9349365234375,0.877532958984375,0.8285369873046875
40.56,1.0603179931640625,1.080078125,1.0725860595703125,1.034393310546875,0.982818603515625,0.9279022216796875,0.8728485107421875,0.8287353515625
40.599,1.06427001953125,1.08367919921875,1.0796051025390625,1.04669189453125,0.9959259033203125,0.9384002685546875,0.8813629150390625,0.8338775634765625
40.638,1.0633392333984375,1.0826568603515625,1.0749359130859375,1.036773681640625,0.9841461181640625,0.926025390625,0.8716888427734375,0.8280029296875
40.677,1.0643157958984375,1.0819854736328125,1.0735626220703125,1.034515380859375,0.981414794921875,0.924102783203125,0.87078857421875,0.8290557861328125
40.716,1.049774169921875,1.0705413818359375,1.070953369140625,1.040283203125,0.9908599853515625,0.9356842041015625,0.8822174072265625,0.83612060546875
40.755,1.056488037109375,1.076385498046875,1.06878662109375,1.0297698974609375,0.97894287109375,0.925567626953125,0.8731689453125,0.828765869140625
40.794,1.0584869384765625,1.0792694091796875,1.0727691650390625,1.034881591796875,0.9831390380859375,0.929412841796875,0.8775482177734375,0.83294677734375
40.833,1.0604705810546875,1.0812835693359375,1.075836181640625,1.0408782958984375,0.991912841796875,0.9373779296875,0.8833465576171875,0.8372344970703125
40.872,1.069305419921875,1.0887603759765625,1.0841827392578125,1.050994873046875,1.0007171630859375,0.9413299560546875,0.8827972412109375,0.835205078125
40.911,1.05828857421875,1.0771484375,1.073333740234375,1.0388031005859375,0.9882965087890625,0.9326629638671875,0.876434326171875,0.8316192626953125
40.95,1.06304931640625,1.08612060546875,1.0850677490234375,1.0516357421875,0.9979400634765625,0.937408447265625,0.87933349609375,0.831146240234375
40.989,1.0586090087890625,1.084075927734375,1.0859222412109375,1.05145263671875,0.9969940185546875,0.935882568359375,0.8764495849609375,0.827239990234375
41.028,1.05029296875,1.0714874267578125,1.0702667236328125,1.038543701171875,0.989593505859375,0.9353179931640625,0.8809967041015625,0.8341827392578125
41.067,1.0539703369140625,1.0750274658203125,1.07501220703125,1.0448150634765625,0.9960479736328125,0.9386749267578125,0.8814239501953125,0.8335113525390625
41.106,1.069580078125,1.08740234375,1.080963134765625,1.0464630126953125,0.9937896728515625,0.933441162109375,0.8765869140625,0.8312530517578125
41.145,1.0582733154296875,1.078155517578125,1.07391357421875,1.0389862060546875,0.98919677734375,0.9353485107421875,0.8816375732421875,0.83636474609375
41.184,1.0529632568359375,1.0728912353515625,1.0699310302734375,1.0374908447265625,0.9882659912109375,0.9323577880859375,0.87493896484375,0.8296051025390625
41.223,1.05743408203125,1.07696533203125,1.0728302001953125,1.0394744873046875,0.99090576171875,0.9357452392578125,0.8805694580078125,0.8361968994140625
41.262,1.04681396484375,1.0609130859375,1.0549163818359375,1.0217132568359375,0.9732818603515625,0.92047119140625,0.8715057373046875,0.8330078125
41.301,1.0594635009765625,1.0760345458984375,1.06695556640625,1.0275421142578125,0.9739990234375,0.9159698486328125,0.860382080078125,0.818084716796875
41.34,1.0548553466796875,1.0778656005859375,1.0764007568359375,1.044281005859375,0.9950408935546875,0.9387664794921875,0.8822784423828125,0.834564208984375
41.379,1.04986572265625,1.0730133056640625,1.0709228515625,1.0352630615234375,0.9845428466796875,0.9308624267578125,0.8769073486328125,0.8300018310546875
41.418,1.060150146484375,1.083465576171875,1.0799407958984375,1.0420684814453125,0.986236572265625,0.9256439208984375,0.8670196533203125,0.8192596435546875
41.457,1.0517425537109375,1.070556640625,1.06884765625,1.0382232666015625,0.9921417236328125,0.939697265625,0.8860015869140625,0.8408050537109375
41.496,1.0436859130859375,1.06060791015625,1.0595855712890625,1.0301055908203125,0.9836883544921875,0.9286041259765625,0.8719329833984375,0.8235931396484375
41.535,1.0579681396484375,1.07891845703125,1.0783233642578125,1.0491790771484375,1.0042877197265625,0.951141357421875,0.895050048828125,0.8450164794921875
41.574,1.06268310546875,1.083740234375,1.0823822021484375,1.0518798828125,1.0025177001953125,0.944549560546875,0.88653564453125,0.8393096923828125
41.613,1.05157470703125,1.06817626953125,1.0643768310546875,1.031158447265625,0.9821624755859375,0.9271087646484375,0.8717193603515625,0.8231964111328125
41.652,1.0590057373046875,1.07525634765625,1.0697174072265625,1.0365447998046875,0.987335205078125,0.9287567138671875,0.8696136474609375,0.822265625
41.691,1.06280517578125,1.0909271240234375,1.09228515625,1.0590362548828125,1.0079498291015625,0.9489898681640625,0.8875274658203125,0.8342132568359375
41.73,1.07159423828125,1.096771240234375,1.0956878662109375,1.0658721923828125,1.0189666748046875,0.960784912109375,0.8994903564453125,0.845123291015625
41.769,1.05316162109375,1.065887451171875,1.05767822265625,1.0248870849609375,0.9813995361328125,0.9330902099609375,0.8846435546875,0.8425750732421875
41.808,1.0531463623046875,1.0777435302734375,1.08233642578125,1.0576171875,1.0169219970703125,0.965789794921875,0.9129791259765625,0.865997314453125
41.847,1.0617218017578125,1.0784759521484375,1.0717010498046875,1.037994384765625,0.98968505859375,0.9347686767578125,0.8771514892578125,0.828369140625
41.886,1.0502166748046875,1.0691680908203125,1.0696868896484375,1.044219970703125,1.0007476806640625,0.945709228515625,0.8869781494140625,0.8394622802734375
41.925,1.05096435546875,1.0741729736328125,1.0785675048828125,1.0530853271484375,1.008270263671875,0.953277587890625,0.8978424072265625,0.8513946533203125
41.964,1.052886962890625,1.0648651123046875,1.05718994140625,1.02484130859375,0.9780731201171875,0.9243011474609375,0.8723602294921875,0.833160400390625
42.003,1.044921875,1.053466796875,1.0447845458984375,1.0131072998046875,0.968231201171875,0.91558837890625,0.86669921875,0.8334808349609375
42.042,1.0548248291015625,1.0725250244140625,1.07244873046875,1.0450897216796875,1.0006866455078125,0.9481658935546875,0.8966522216796875,0.8567657470703125
42.081,1.0454559326171875,1.0598907470703125,1.054931640625,1.0251922607421875,0.9813079833984375,0.9296417236328125,0.8785552978515625,0.841064453125
42.12,1.0593414306640625,1.075836181640625,1.0691070556640625,1.039459228515625,0.99798583984375,0.9462432861328125,0.8890838623046875,0.8427886962890625
42.159,1.0560760498046875,1.082183837890625,1.0870361328125,1.059112548828125,1.0137939453125,0.9636993408203125,0.91229248046875,0.8665924072265625
42.198,1.050201416015625,1.0733489990234375,1.079193115234375,1.0596160888671875,1.02691650390625,0.9838104248046875,0.93536376953125,0.8898468017578125
42.237,1.04095458984375,1.0543365478515625,1.051422119140625,1.02349853515625,0.98004150390625,0.9322509765625,0.8877716064453125,0.851806640625
42.276,1.0474090576171875,1.06390380859375,1.0607452392578125,1.0301361083984375,0.986541748046875,0.9363555908203125,0.8849334716796875,0.8419189453125
42.315,1.0460052490234375,1.06011962890625,1.059417724609375,1.034912109375,0.994720458984375,0.9480743408203125,0.903167724609375,0.866668701171875
42.354,1.03790283203125,1.056121826171875,1.06298828125,1.04638671875,1.01385498046875,0.9729156494140625,0.9338836669921875,0.90142822265625
42.393,1.028106689453125,1.0421600341796875,1.043975830078125,1.02191162109375,0.9855194091796875,0.94647216796875,0.913360595703125,0.8893280029296875
42.432,1.0466766357421875,1.0823822021484375,1.1038818359375,1.0933837890625,1.0582733154296875,1.0074462890625,0.9511260986328125,0.901519775390625
42.471,1.03936767578125,1.0494384765625,1.0390777587890625,0.9970550537109375,0.939361572265625,0.881378173828125,0.832061767578125,0.7967376708984375
42.51,1.042144775390625,1.0575714111328125,1.05938720703125,1.035400390625,0.9970703125,0.9568634033203125,0.9235992431640625,0.9056549072265625
42.549,1.02874755859375,1.0340423583984375,1.02349853515625,0.9916534423828125,0.9508819580078125,0.90869140625,0.8769378662109375,0.8641204833984375
42.588,1.016998291015625,1.0201873779296875,1.015716552734375,0.9882659912109375,0.9466094970703125,0.9032135009765625,0.8696441650390625,0.85382080078125
42.627,1.0391998291015625,1.0474395751953125,1.0381622314453125,1.001739501953125,0.9497833251953125,0.895294189453125,0.850982666015625,0.8271942138671875
42.666,1.0046844482421875,1.007293701171875,1.0109405517578125,0.99957275390625,0.9785003662109375,0.9579315185546875,0.94427490234375,0.9403228759765625
42.705,0.983367919921875,0.968719482421875,0.951416015625,0.9202880859375,0.8858184814453125,0.8601226806640625,0.853515625,0.8714141845703125
42.744,0.99365234375,0.9863128662109375,0.97760009765625,0.95428466796875,0.924591064453125,0.9008331298828125,0.8907012939453125,0.9004364013671875
42.783,0.9962921142578125,0.9822235107421875,0.9619140625,0.9304656982421875,0.9018707275390625,0.8837890625,0.8832550048828125,0.9057159423828125
42.822,0.951202392578125,0.9002838134765625,0.8486175537109375,0.7901611328125,0.734466552734375,0.694549560546875,0.6851654052734375,0.7063446044921875
42.861,0.9927520751953125,0.9687347412109375,0.931396484375,0.8800201416015625,0.8356781005859375,0.8091278076171875,0.8057403564453125,0.828857421875
42.9,1.0017547607421875,0.9887847900390625,0.968902587890625,0.936920166015625,0.9051055908203125,0.8848419189453125,0.8867645263671875,0.9148712158203125
42.939,0.978057861328125,0.963531494140625,0.9469451904296875,0.9199981689453125,0.89031982421875,0.865020751953125,0.8526763916015625,0.8627471923828125
42.978,1.0072784423828125,1.0104217529296875,1.0078277587890625,0.98724365234375,0.961273193359375,0.9461669921875,0.955322265625,0.99481201171875
43.017,0.9782562255859375,0.9600372314453125,0.94757080078125,0.9277191162109375,0.9034881591796875,0.8869476318359375,0.8903961181640625,0.91888427734375
43.056,1.0009002685546875,0.99346923828125,0.9864654541015625,0.9724578857421875,0.954376220703125,0.937530517578125,0.9339752197265625,0.9541473388671875
43.095,0.9586181640625,0.9238739013671875,0.897674560546875,0.86761474609375,0.8359375,0.8101806640625,0.80426025390625,0.8285064697265625
43.134,0.9825439453125,0.9635162353515625,0.9510345458984375,0.9354705810546875,0.91607666015625,0.8957977294921875,0.886199951171875,0.8935089111328125
43.173,0.98736572265625,0.96649169921875,0.942108154296875,0.904693603515625,0.8631134033203125,0.82733154296875,0.8111572265625,0.8242034912109375
43.212,1.021942138671875,1.0118865966796875,0.98541259765625,0.935760498046875,0.8747406005859375,0.8126678466796875,0.76287841796875,0.7386474609375
