# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
138.099,1.0078125,1.0230255126953125,1.04595947265625,1.057525634765625,1.0562286376953125,1.042572021484375,1.0184326171875,0.9925689697265625
138.138,1.014404296875,1.0322113037109375,1.05755615234375,1.069976806640625,1.0674285888671875,1.053192138671875,1.0314788818359375,1.006195068359375
138.177,1.0140228271484375,1.027374267578125,1.0451507568359375,1.052337646484375,1.0489044189453125,1.0377960205078125,1.0212860107421875,1.0019989013671875
138.216,1.0081024169921875,1.02484130859375,1.0465240478515625,1.0558319091796875,1.0561370849609375,1.0480804443359375,1.0294952392578125,1.0046844482421875
138.255,1.0149383544921875,1.0242767333984375,1.041656494140625,1.0519866943359375,1.0536956787109375,1.0465240478515625,1.033111572265625,1.012451171875
138.294,1.0255584716796875,1.0419464111328125,1.0594635009765625,1.0645904541015625,1.0587005615234375,1.0451202392578125,1.0259246826171875,1.0015869140625
138.333,1.010040283203125,1.0218048095703125,1.040679931640625,1.0487823486328125,1.04425048828125,1.029937744140625,1.0130767822265625,0.99664306640625
138.372,1.017974853515625,1.0290985107421875,1.0474090576171875,1.0579071044921875,1.057586669921875,1.0488739013671875,1.033050537109375,1.010650634765625
138.411,1.028350830078125,1.043487548828125,1.0610809326171875,1.068817138671875,1.06829833984375,1.0560302734375,1.033660888671875,1.006988525390625
138.45,1.0140380859375,1.030914306640625,1.051544189453125,1.0586700439453125,1.0574493408203125,1.0478973388671875,1.0279541015625,1.001373291015625
138.489,1.01837158203125,1.029815673828125,1.04913330078125,1.05859375,1.0575103759765625,1.0492095947265625,1.0347747802734375,1.0149078369140625
138.528,1.0147705078125,1.0288238525390625,1.0453643798828125,1.0528717041015625,1.0537567138671875,1.0489044189453125,1.0332794189453125,1.0081634521484375
138.567,1.0072174072265625,1.0204925537109375,1.0415191650390625,1.0522918701171875,1.0526275634765625,1.045257568359375,1.0303497314453125,1.0099945068359375
138.606,1.0373077392578125,1.0512542724609375,1.0656890869140625,1.067901611328125,1.0601043701171875,1.043853759765625,1.0217132568359375,0.9962310791015625
138.645,1.02099609375,1.03070068359375,1.0473480224609375,1.0553436279296875,1.0510101318359375,1.03741455078125,1.01690673828125,0.9933319091796875
138.684,1.0270843505859375,1.04046630859375,1.0579986572265625,1.0653076171875,1.060028076171875,1.0415191650390625,1.0162200927734375,0.9932098388671875
138.723,1.021026611328125,1.03521728515625,1.0533599853515625,1.06048583984375,1.057159423828125,1.0431671142578125,1.0210113525390625,0.995269775390625
138.762,1.01702880859375,1.0328216552734375,1.0553741455078125,1.0646820068359375,1.06146240234375,1.0482330322265625,1.0269317626953125,1.000396728515625
138.801,1.0169219970703125,1.0332794189453125,1.054290771484375,1.061309814453125,1.0531158447265625,1.0353240966796875,1.0121917724609375,0.9859466552734375
138.84,1.0104522705078125,1.0274810791015625,1.051788330078125,1.06439208984375,1.0630035400390625,1.0496368408203125,1.0283355712890625,1.0023040771484375
138.879,1.0258331298828125,1.040008544921875,1.0547027587890625,1.055877685546875,1.0488128662109375,1.0350494384765625,1.01690673828125,0.995361328125
138.918,1.0327606201171875,1.0460968017578125,1.0583343505859375,1.0596466064453125,1.0533447265625,1.03948974609375,1.017974853515625,0.9915618896484375
138.957,1.0258941650390625,1.04071044921875,1.057098388671875,1.0617218017578125,1.0580291748046875,1.0478363037109375,1.0269775390625,0.998443603515625
138.996,1.0224761962890625,1.03533935546875,1.0531463623046875,1.0638427734375,1.065399169921875,1.054168701171875,1.03045654296875,0.999114990234375
139.035,1.016998291015625,1.037506103515625,1.06231689453125,1.0714569091796875,1.06732177734375,1.052642822265625,1.0270843505859375,0.994415283203125
139.074,1.019622802734375,1.0362091064453125,1.0611724853515625,1.0730743408203125,1.0709228515625,1.0582122802734375,1.032501220703125,0.99810791015625
139.113,1.0148773193359375,1.026702880859375,1.0476837158203125,1.0594940185546875,1.0623931884765625,1.054046630859375,1.0340118408203125,1.0078887939453125
139.152,1.0043487548828125,1.01763916015625,1.0367431640625,1.0436248779296875,1.042205810546875,1.0359344482421875,1.023681640625,1.004974365234375
139.191,1.014312744140625,1.0264129638671875,1.04144287109375,1.045135498046875,1.039642333984375,1.028350830078125,1.01275634765625,0.9955902099609375
139.23,1.01025390625,1.0196685791015625,1.034942626953125,1.0419158935546875,1.043701171875,1.03753662109375,1.022796630859375,1.003631591796875
139.269,1.0137481689453125,1.026123046875,1.0414886474609375,1.0457916259765625,1.042877197265625,1.03387451171875,1.015869140625,0.9931793212890625
139.308,1.0214385986328125,1.0338592529296875,1.04949951171875,1.053466796875,1.0477142333984375,1.033935546875,1.014556884765625,0.99127197265625
139.347,1.0186309814453125,1.0326080322265625,1.0510406494140625,1.0546875,1.047027587890625,1.0342254638671875,1.015716552734375,0.99169921875
139.386,1.0164031982421875,1.0330963134765625,1.055328369140625,1.062164306640625,1.052825927734375,1.0333709716796875,1.0073699951171875,0.9813232421875
139.425,1.0298919677734375,1.0462188720703125,1.0614013671875,1.0650634765625,1.0597076416015625,1.0441131591796875,1.019744873046875,0.9907989501953125
139.464,1.0359039306640625,1.0542449951171875,1.0702972412109375,1.0733184814453125,1.06341552734375,1.039306640625,1.007171630859375,0.97906494140625
139.503,1.0172271728515625,1.0348358154296875,1.0558929443359375,1.0647125244140625,1.0611572265625,1.045379638671875,1.0206756591796875,0.992218017578125
139.542,1.0201568603515625,1.0399932861328125,1.065460205078125,1.07525634765625,1.06561279296875,1.04278564453125,1.0159759521484375,0.9892730712890625
139.581,1.0147247314453125,1.029052734375,1.0470428466796875,1.0526580810546875,1.048919677734375,1.037506103515625,1.019012451171875,0.994720458984375
139.62,1.0216064453125,1.0313720703125,1.04425048828125,1.049407958984375,1.0458526611328125,1.034942626953125,1.0184478759765625,0.9977569580078125
139.659,1.0171051025390625,1.02911376953125,1.04302978515625,1.048797607421875,1.04632568359375,1.03564453125,1.0194091796875,1.0001678466796875
139.698,1.022491455078125,1.0438079833984375,1.0699462890625,1.0780792236328125,1.0677032470703125,1.0465240478515625,1.0189056396484375,0.9900360107421875
139.737,1.021270751953125,1.03753662109375,1.0572357177734375,1.062591552734375,1.0555419921875,1.037139892578125,1.0108184814453125,0.98394775390625
139.776,1.024078369140625,1.0417633056640625,1.0614776611328125,1.0667266845703125,1.0580902099609375,1.03863525390625,1.0142059326171875,0.99017333984375
139.815,1.0199432373046875,1.0398406982421875,1.061614990234375,1.065399169921875,1.056793212890625,1.0408782958984375,1.0195159912109375,0.99462890625
139.854,1.0142974853515625,1.028778076171875,1.04742431640625,1.053009033203125,1.0455322265625,1.027984619140625,1.0064697265625,0.98748779296875
139.893,1.0107421875,1.0264434814453125,1.045013427734375,1.0484161376953125,1.039642333984375,1.025146484375,1.0070953369140625,0.9886016845703125
139.932,1.0218505859375,1.0354156494140625,1.052642822265625,1.057647705078125,1.0493621826171875,1.0316162109375,1.0100860595703125,0.98828125
139.971,1.0143890380859375,1.0288543701171875,1.0478668212890625,1.0545806884765625,1.0504608154296875,1.0366668701171875,1.014007568359375,0.9907073974609375
140.01,1.016326904296875,1.0308074951171875,1.0476837158203125,1.050323486328125,1.0413818359375,1.027801513671875,1.0112152099609375,0.99273681640625
140.049,1.0150604248046875,1.0257568359375,1.044097900390625,1.052032470703125,1.0515899658203125,1.0435638427734375,1.024200439453125,0.9993133544921875
140.088,1.0218353271484375,1.034271240234375,1.051788330078125,1.0591888427734375,1.057159423828125,1.0467987060546875,1.0247650146484375,0.99407958984375
140.127,1.011871337890625,1.027557373046875,1.0478515625,1.054290771484375,1.0474090576171875,1.034942626953125,1.0159759521484375,0.989166259765625
140.166,1.024139404296875,1.03759765625,1.05462646484375,1.0598297119140625,1.052459716796875,1.0370330810546875,1.0151214599609375,0.9892120361328125
140.205,1.016082763671875,1.03424072265625,1.0572052001953125,1.066070556640625,1.0615386962890625,1.046173095703125,1.0190582275390625,0.9865570068359375
140.244,1.0178375244140625,1.034637451171875,1.0588531494140625,1.071014404296875,1.0704803466796875,1.060333251953125,1.0382843017578125,1.0085906982421875
140.283,1.0149993896484375,1.0312347412109375,1.05474853515625,1.0672607421875,1.068267822265625,1.0588836669921875,1.0370941162109375,1.004486083984375
140.322,1.0184478759765625,1.0377655029296875,1.060150146484375,1.068511962890625,1.06402587890625,1.0491485595703125,1.0245208740234375,0.993194580078125
140.361,1.01629638671875,1.0287628173828125,1.0451507568359375,1.0521392822265625,1.0543975830078125,1.0520477294921875,1.0374298095703125,1.0130767822265625
140.4,1.0204010009765625,1.0305938720703125,1.04620361328125,1.0525054931640625,1.0525054931640625,1.0438995361328125,1.0257110595703125,1.0035400390625
140.439,1.013214111328125,1.0295257568359375,1.050994873046875,1.0565032958984375,1.051513671875,1.0401763916015625,1.022369384765625,0.9992218017578125
140.478,1.0060577392578125,1.0162200927734375,1.0340576171875,1.04315185546875,1.042572021484375,1.03515625,1.02301025390625,1.0055084228515625
140.517,1.00799560546875,1.0218963623046875,1.0457611083984375,1.0598602294921875,1.06158447265625,1.05133056640625,1.0312652587890625,1.0060577392578125
140.556,1.012542724609375,1.0307769775390625,1.0561676025390625,1.0666351318359375,1.0619354248046875,1.0456085205078125,1.0218658447265625,0.9953460693359375
140.595,1.0169219970703125,1.0310211181640625,1.051483154296875,1.06011962890625,1.05621337890625,1.0424346923828125,1.0213165283203125,0.9976348876953125
140.634,1.0139923095703125,1.0289459228515625,1.0494232177734375,1.0589141845703125,1.055877685546875,1.0420989990234375,1.022125244140625,0.999267578125
140.673,1.012969970703125,1.0265960693359375,1.0477752685546875,1.0592498779296875,1.0590667724609375,1.04962158203125,1.0317840576171875,1.0062103271484375
140.712,1.00787353515625,1.0211181640625,1.0446014404296875,1.0584716796875,1.061614990234375,1.0535430908203125,1.0333709716796875,1.002197265625
140.751,1.0185546875,1.02630615234375,1.04010009765625,1.0496673583984375,1.0531768798828125,1.0469818115234375,1.028778076171875,1.0021209716796875
140.79,1.00811767578125,1.021514892578125,1.0427398681640625,1.053741455078125,1.0553436279296875,1.0498504638671875,1.0332183837890625,1.0069427490234375
140.829,1.02587890625,1.0436248779296875,1.0654754638671875,1.075531005859375,1.07568359375,1.0636138916015625,1.0387115478515625,1.0065765380859375
140.868,1.0103912353515625,1.0235595703125,1.0459442138671875,1.0591888427734375,1.0621490478515625,1.055816650390625,1.0401763916015625,1.015533447265625
140.907,1.02166748046875,1.03759765625,1.060943603515625,1.07476806640625,1.074554443359375,1.0616302490234375,1.0399017333984375,1.0129852294921875
140.946,1.0167694091796875,1.0311126708984375,1.053070068359375,1.0634918212890625,1.06341552734375,1.054656982421875,1.0343475341796875,1.006561279296875
140.985,0.99566650390625,1.0068817138671875,1.03192138671875,1.0492401123046875,1.0572967529296875,1.0565643310546875,1.0434112548828125,1.0198211669921875
141.024,1.00604248046875,1.0175018310546875,1.0430450439453125,1.0660400390625,1.078704833984375,1.0765838623046875,1.058563232421875,1.02960205078125
141.063,1.0051422119140625,1.020721435546875,1.0501251220703125,1.071685791015625,1.080718994140625,1.074676513671875,1.0538177490234375,1.0230255126953125
141.102,1.0175323486328125,1.0342559814453125,1.0603790283203125,1.0789947509765625,1.0842742919921875,1.07208251953125,1.045928955078125,1.012786865234375
141.141,1.010162353515625,1.024688720703125,1.051177978515625,1.069488525390625,1.0761566162109375,1.069549560546875,1.0478363037109375,1.014739990234375
141.18,1.001129150390625,1.0182342529296875,1.047454833984375,1.06585693359375,1.071624755859375,1.064483642578125,1.0469207763671875,1.0194549560546875
141.219,1.0107879638671875,1.0283203125,1.0522003173828125,1.063232421875,1.0641937255859375,1.05609130859375,1.036163330078125,1.0093841552734375
141.258,1.0074310302734375,1.023162841796875,1.045867919921875,1.059814453125,1.0634918212890625,1.05633544921875,1.038848876953125,1.013275146484375
141.297,1.0212860107421875,1.0423583984375,1.0699310302734375,1.082672119140625,1.0810546875,1.0667266845703125,1.040008544921875,1.0049285888671875
141.336,1.02972412109375,1.0494232177734375,1.071807861328125,1.080596923828125,1.0763702392578125,1.0591583251953125,1.0315704345703125,0.997100830078125
141.375,1.0350341796875,1.0530242919921875,1.0731964111328125,1.080474853515625,1.07275390625,1.0537109375,1.02508544921875,0.9922637939453125
141.414,1.02984619140625,1.051727294921875,1.075469970703125,1.084991455078125,1.078948974609375,1.0601806640625,1.03204345703125,0.9956512451171875
141.453,1.027374267578125,1.04931640625,1.07940673828125,1.0975799560546875,1.097900390625,1.0785675048828125,1.0442352294921875,1.003875732421875
141.492,1.0244140625,1.04376220703125,1.0683135986328125,1.0811920166015625,1.0809173583984375,1.0659027099609375,1.036712646484375,0.999359130859375
141.531,1.0212554931640625,1.0374298095703125,1.06085205078125,1.07501220703125,1.075958251953125,1.0628662109375,1.038726806640625,1.0084686279296875
141.57,1.00262451171875,1.0262603759765625,1.059967041015625,1.080535888671875,1.0852203369140625,1.0712432861328125,1.042938232421875,1.0071258544921875
141.609,1.0079345703125,1.0278167724609375,1.059478759765625,1.0811767578125,1.086578369140625,1.07672119140625,1.05169677734375,1.0131378173828125
141.648,1.017364501953125,1.0405120849609375,1.075592041015625,1.0953216552734375,1.094482421875,1.0777130126953125,1.046630859375,1.0071868896484375
141.687,1.0257568359375,1.0444183349609375,1.0686798095703125,1.08013916015625,1.0754547119140625,1.057098388671875,1.0298614501953125,0.996429443359375
141.726,1.0123291015625,1.0269775390625,1.0537872314453125,1.071746826171875,1.07647705078125,1.0675048828125,1.0446319580078125,1.0126953125
141.765,1.018829345703125,1.0350189208984375,1.05767822265625,1.071075439453125,1.0731353759765625,1.0600738525390625,1.0324859619140625,1.000213623046875
141.804,1.027801513671875,1.0460357666015625,1.068115234375,1.0763092041015625,1.0702972412109375,1.053619384765625,1.0279541015625,0.9973907470703125
141.843,1.022308349609375,1.0407867431640625,1.0638580322265625,1.07598876953125,1.0772552490234375,1.0653533935546875,1.0385894775390625,1.003265380859375
141.882,1.0212554931640625,1.037811279296875,1.057159423828125,1.065399169921875,1.0645599365234375,1.0532684326171875,1.0289154052734375,0.9947662353515625
141.921,1.0211639404296875,1.0384979248046875,1.058624267578125,1.0647125244140625,1.06097412109375,1.046966552734375,1.02252197265625,0.993560791015625
141.96,1.0252685546875,1.04541015625,1.0658721923828125,1.0715789794921875,1.069183349609375,1.0578155517578125,1.031494140625,0.994415283203125
141.999,1.0211029052734375,1.0397796630859375,1.0639495849609375,1.07647705078125,1.0762939453125,1.0640716552734375,1.0376129150390625,1.00054931640625
142.038,1.0267333984375,1.0455169677734375,1.06768798828125,1.0785064697265625,1.077392578125,1.06353759765625,1.0354156494140625,0.9955596923828125
142.077,1.0251312255859375,1.0436859130859375,1.0621795654296875,1.067779541015625,1.06341552734375,1.0507965087890625,1.02569580078125,0.9916534423828125
142.116,1.0157318115234375,1.0309906005859375,1.0521087646484375,1.062408447265625,1.0626678466796875,1.0532073974609375,1.03204345703125,0.9997711181640625
142.155,1.018798828125,1.0346832275390625,1.05963134765625,1.0756072998046875,1.0789031982421875,1.0714111328125,1.05059814453125,1.015228271484375
142.194,1.0228729248046875,1.03973388671875,1.063568115234375,1.0765380859375,1.078521728515625,1.0698699951171875,1.045745849609375,1.007232666015625
142.233,1.02569580078125,1.0456085205078125,1.0677032470703125,1.0799102783203125,1.082672119140625,1.07244873046875,1.044464111328125,1.003173828125
142.272,1.0303192138671875,1.0490264892578125,1.0728912353515625,1.0881805419921875,1.0903472900390625,1.0753021240234375,1.0427703857421875,0.999908447265625
142.311,1.0215911865234375,1.0419158935546875,1.0683135986328125,1.0814056396484375,1.0813446044921875,1.069793701171875,1.0427398681640625,1.0020294189453125
142.35,1.025421142578125,1.043365478515625,1.067535400390625,1.081451416015625,1.0811309814453125,1.068359375,1.0420379638671875,1.002685546875
142.389,1.0152435302734375,1.033233642578125,1.0611114501953125,1.0768585205078125,1.0741119384765625,1.057342529296875,1.0310516357421875,0.996795654296875
142.428,1.0107879638671875,1.0287322998046875,1.05389404296875,1.0641937255859375,1.061309814453125,1.049224853515625,1.02703857421875,0.99542236328125
142.467,1.020660400390625,1.039764404296875,1.063140869140625,1.0738525390625,1.0723114013671875,1.05865478515625,1.0352935791015625,1.00421142578125
142.506,1.02130126953125,1.0397491455078125,1.064849853515625,1.0794219970703125,1.0809326171875,1.0690460205078125,1.0435791015625,1.0092620849609375
142.545,1.0262451171875,1.045684814453125,1.0635986328125,1.066925048828125,1.061065673828125,1.048370361328125,1.0259552001953125,0.9945831298828125
142.584,1.010986328125,1.028839111328125,1.0517730712890625,1.0604705810546875,1.0572357177734375,1.0440826416015625,1.0238189697265625,0.998321533203125
142.623,1.0145263671875,1.02947998046875,1.0514068603515625,1.063262939453125,1.060302734375,1.0462799072265625,1.02325439453125,0.99322509765625
142.662,1.009918212890625,1.0236358642578125,1.043914794921875,1.05462646484375,1.0567626953125,1.046966552734375,1.0249786376953125,0.99652099609375
142.701,1.0097503662109375,1.020751953125,1.0406951904296875,1.0532379150390625,1.0551910400390625,1.0459747314453125,1.0273895263671875,1.00189208984375
142.74,1.025390625,1.0348052978515625,1.0500030517578125,1.058502197265625,1.057830810546875,1.0447540283203125,1.0215911865234375,0.9954376220703125
142.779,1.0235443115234375,1.0395965576171875,1.059295654296875,1.06378173828125,1.0560760498046875,1.03924560546875,1.014862060546875,0.9871826171875
142.818,1.0213470458984375,1.0404815673828125,1.065277099609375,1.0758819580078125,1.0717315673828125,1.054229736328125,1.0244598388671875,0.9889068603515625
142.857,1.0145721435546875,1.0380706787109375,1.067230224609375,1.0824127197265625,1.0825958251953125,1.0656585693359375,1.0323333740234375,0.9904937744140625
142.896,1.0185394287109375,1.038848876953125,1.0642852783203125,1.0765533447265625,1.0740814208984375,1.0563201904296875,1.0274658203125,0.9926300048828125
142.935,1.0164642333984375,1.029144287109375,1.0516357421875,1.06463623046875,1.065887451171875,1.056365966796875,1.0331268310546875,0.99810791015625
142.974,1.0148162841796875,1.0338287353515625,1.0595855712890625,1.0711822509765625,1.0668487548828125,1.0489044189453125,1.0194244384765625,0.985137939453125
143.013,1.0071563720703125,1.0232696533203125,1.047027587890625,1.059356689453125,1.0587005615234375,1.0473480224609375,1.023712158203125,0.9920196533203125
143.052,1.012237548828125,1.02935791015625,1.053985595703125,1.06451416015625,1.059814453125,1.0437164306640625,1.0211639404296875,0.993927001953125
143.091,1.0247344970703125,1.044097900390625,1.0636749267578125,1.0693511962890625,1.06463623046875,1.0490875244140625,1.0209503173828125,0.985107421875
143.13,1.020111083984375,1.03582763671875,1.0545806884765625,1.060150146484375,1.051971435546875,1.0340728759765625,1.0097503662109375,0.9830780029296875
143.169,1.0223388671875,1.0411224365234375,1.061614990234375,1.068115234375,1.062744140625,1.0446624755859375,1.0150604248046875,0.98236083984375
143.208,1.0264434814453125,1.0415191650390625,1.0577392578125,1.0607757568359375,1.05218505859375,1.0353240966796875,1.009735107421875,0.9826202392578125
143.247,1.002685546875,1.01849365234375,1.038482666015625,1.04693603515625,1.0470428466796875,1.0380401611328125,1.019134521484375,0.9947357177734375
143.286,1.0180206298828125,1.0360870361328125,1.05731201171875,1.06640625,1.067047119140625,1.05780029296875,1.0342254638671875,1.0020751953125
143.325,1.0195465087890625,1.0345001220703125,1.053558349609375,1.0592498779296875,1.05548095703125,1.0449066162109375,1.0243682861328125,0.99591064453125
143.364,1.0161590576171875,1.027740478515625,1.046417236328125,1.05694580078125,1.058135986328125,1.04705810546875,1.0251617431640625,0.9986114501953125
143.403,1.0167236328125,1.0254974365234375,1.0417633056640625,1.0482330322265625,1.045379638671875,1.03643798828125,1.022369384765625,1.003570556640625
143.442,1.0199127197265625,1.0296478271484375,1.0450592041015625,1.05133056640625,1.0497589111328125,1.0418853759765625,1.0269775390625,1.0035400390625
143.481,1.00677490234375,1.022796630859375,1.0450897216796875,1.0540008544921875,1.0518951416015625,1.042327880859375,1.0241851806640625,0.997955322265625
143.52,1.027587890625,1.0402984619140625,1.057464599609375,1.0643310546875,1.0599517822265625,1.044891357421875,1.022491455078125,0.9949188232421875
143.559,1.015777587890625,1.02850341796875,1.0463714599609375,1.0551605224609375,1.0547943115234375,1.04449462890625,1.025970458984375,1.0030670166015625
143.598,1.017303466796875,1.0306396484375,1.0512542724609375,1.0616912841796875,1.060577392578125,1.0487518310546875,1.0274658203125,1.0001373291015625
143.637,1.02191162109375,1.038543701171875,1.059326171875,1.0707550048828125,1.06768798828125,1.0525665283203125,1.0285491943359375,0.999359130859375
143.676,1.021453857421875,1.033905029296875,1.052520751953125,1.0612945556640625,1.05780029296875,1.0428314208984375,1.0197906494140625,0.99432373046875
143.715,1.01983642578125,1.0326080322265625,1.048675537109375,1.053436279296875,1.0496063232421875,1.036834716796875,1.0184478759765625,0.9979248046875
143.754,1.012786865234375,1.02276611328125,1.038421630859375,1.0463714599609375,1.0458984375,1.03717041015625,1.0224609375,1.000762939453125
143.793,1.002777099609375,1.0181884765625,1.0419769287109375,1.056243896484375,1.0575714111328125,1.0457916259765625,1.0243988037109375,0.9976043701171875
143.832,1.0190887451171875,1.0314483642578125,1.0501556396484375,1.0594329833984375,1.0555572509765625,1.0384979248046875,1.01239013671875,0.9813232421875
143.871,1.0296630859375,1.0433502197265625,1.0614471435546875,1.0723724365234375,1.0721435546875,1.0574188232421875,1.03179931640625,0.9986114501953125
143.91,1.0131378173828125,1.0248870849609375,1.0435791015625,1.05267333984375,1.0542755126953125,1.0484771728515625,1.02996826171875,1.0016632080078125
143.949,1.0198516845703125,1.033355712890625,1.05267333984375,1.0648651123046875,1.0673675537109375,1.0552520751953125,1.0329742431640625,1.002197265625
143.988,1.0131683349609375,1.0249481201171875,1.046844482421875,1.0616912841796875,1.066162109375,1.0567626953125,1.033538818359375,1.003631591796875
144.027,1.0043487548828125,1.018463134765625,1.043060302734375,1.0581817626953125,1.061981201171875,1.0525665283203125,1.03076171875,1.0025482177734375
144.066,1.0154266357421875,1.025665283203125,1.0460052490234375,1.061126708984375,1.0637664794921875,1.0518798828125,1.0315399169921875,1.0034332275390625
144.105,1.016815185546875,1.0314788818359375,1.05224609375,1.0637054443359375,1.064971923828125,1.05340576171875,1.029693603515625,1.0001220703125
144.144,1.0111083984375,1.0278167724609375,1.05401611328125,1.0672760009765625,1.0655059814453125,1.0541229248046875,1.0326080322265625,1.0010528564453125
144.183,1.0224761962890625,1.03692626953125,1.0537872314453125,1.0593109130859375,1.0557708740234375,1.04364013671875,1.0231781005859375,0.99700927734375
144.222,1.026519775390625,1.0362091064453125,1.0493927001953125,1.052490234375,1.0469512939453125,1.0365753173828125,1.0204315185546875,0.9990234375
144.261,1.017974853515625,1.0294189453125,1.047088623046875,1.0537109375,1.052154541015625,1.0436553955078125,1.0255889892578125,0.999267578125
144.3,1.0132904052734375,1.0270233154296875,1.0486297607421875,1.0602874755859375,1.060882568359375,1.050567626953125,1.0285491943359375,1.0000457763671875
144.339,1.0241851806640625,1.0413665771484375,1.0631103515625,1.0729217529296875,1.070648193359375,1.05609130859375,1.03167724609375,1.0
144.378,1.015777587890625,1.0311126708984375,1.0554046630859375,1.068603515625,1.0661163330078125,1.0504150390625,1.0266876220703125,0.9987640380859375
144.417,1.0043487548828125,1.0162200927734375,1.038116455078125,1.0536346435546875,1.0587615966796875,1.050537109375,1.030303955078125,1.003814697265625
144.456,1.0146331787109375,1.0279083251953125,1.0484466552734375,1.0584716796875,1.0582122802734375,1.0491790771484375,1.031097412109375,1.0066070556640625
144.495,1.0126495361328125,1.0262298583984375,1.0472564697265625,1.0579376220703125,1.0598602294921875,1.0538330078125,1.0335845947265625,1.00238037109375
144.534,1.0229644775390625,1.0385589599609375,1.0631256103515625,1.0767822265625,1.0749053955078125,1.05999755859375,1.034881591796875,1.0001373291015625
144.573,1.009063720703125,1.0279998779296875,1.0536041259765625,1.0644073486328125,1.0609130859375,1.0472564697265625,1.0244903564453125,0.9947662353515625
144.612,1.0169525146484375,1.0322418212890625,1.0522613525390625,1.0605316162109375,1.0542144775390625,1.03533935546875,1.00982666015625,0.9838714599609375
144.651,1.0127716064453125,1.025054931640625,1.042510986328125,1.0485687255859375,1.0462188720703125,1.0331573486328125,1.009033203125,0.982391357421875
144.69,1.0148773193359375,1.0295562744140625,1.0514984130859375,1.06280517578125,1.0618743896484375,1.05108642578125,1.0295562744140625,0.9999542236328125
144.729,1.011260986328125,1.022430419921875,1.0449676513671875,1.0612030029296875,1.0652008056640625,1.0581207275390625,1.037994384765625,1.008270263671875
144.768,1.01202392578125,1.02593994140625,1.0495758056640625,1.0643768310546875,1.066680908203125,1.0557098388671875,1.033233642578125,1.00408935546875
144.807,1.021148681640625,1.0391998291015625,1.0630340576171875,1.073028564453125,1.0703277587890625,1.0565185546875,1.0315093994140625,0.9982757568359375
144.846,1.017913818359375,1.0327911376953125,1.0533599853515625,1.0626068115234375,1.0613861083984375,1.0498046875,1.026275634765625,0.9952392578125
144.885,1.0164794921875,1.0327301025390625,1.0587005615234375,1.0743255615234375,1.077056884765625,1.067901611328125,1.0420074462890625,1.0032196044921875
144.924,1.0081634521484375,1.026641845703125,1.0540313720703125,1.0696868896484375,1.070281982421875,1.0565948486328125,1.029296875,0.9931640625
144.963,1.0264739990234375,1.0420074462890625,1.0602874755859375,1.067840576171875,1.0633087158203125,1.047119140625,1.020355224609375,0.9896697998046875
145.002,1.0152435302734375,1.0248260498046875,1.0431060791015625,1.0548553466796875,1.0585479736328125,1.049102783203125,1.02545166015625,0.9945831298828125
145.041,1.0045928955078125,1.021759033203125,1.05078125,1.0692596435546875,1.0713653564453125,1.0591278076171875,1.034149169921875,0.997772216796875
145.08,1.01141357421875,1.0277557373046875,1.05230712890625,1.0661163330078125,1.0682830810546875,1.05609130859375,1.0288848876953125,0.9952545166015625
145.119,1.0015869140625,1.0224151611328125,1.051788330078125,1.0683746337890625,1.0699462890625,1.055938720703125,1.0281524658203125,0.9930877685546875
145.158,1.009613037109375,1.0247802734375,1.050567626953125,1.0666351318359375,1.0655975341796875,1.050537109375,1.0247802734375,0.99267578125
145.197,1.006195068359375,1.0212554931640625,1.0455169677734375,1.0579071044921875,1.05889892578125,1.0490264892578125,1.0270538330078125,0.995330810546875
145.236,1.0100555419921875,1.0280914306640625,1.0532684326171875,1.06689453125,1.0662078857421875,1.05279541015625,1.0289154052734375,0.9972381591796875
145.275,1.013458251953125,1.03460693359375,1.0615234375,1.0738983154296875,1.06951904296875,1.0514373779296875,1.0224609375,0.9882965087890625
145.314,1.016357421875,1.0327911376953125,1.0540618896484375,1.06170654296875,1.05712890625,1.0426025390625,1.0186614990234375,0.98992919921875
145.353,1.01220703125,1.028900146484375,1.0525970458984375,1.0647735595703125,1.0640106201171875,1.04901123046875,1.02252197265625,0.989410400390625
145.392,1.012908935546875,1.0266876220703125,1.0462646484375,1.0580902099609375,1.059600830078125,1.0496368408203125,1.0281829833984375,0.9969329833984375
145.431,1.0060272216796875,1.019256591796875,1.043304443359375,1.057220458984375,1.05596923828125,1.04241943359375,1.0198974609375,0.9919586181640625
145.47,0.9967041015625,1.0088043212890625,1.03277587890625,1.04571533203125,1.047027587890625,1.0379180908203125,1.0164947509765625,0.9898529052734375
145.509,1.0167083740234375,1.02984619140625,1.05029296875,1.061126708984375,1.060455322265625,1.0464324951171875,1.0203399658203125,0.9892578125
145.548,1.014801025390625,1.0301055908203125,1.050933837890625,1.0571746826171875,1.0507049560546875,1.03497314453125,1.01129150390625,0.9853057861328125
145.587,1.011383056640625,1.0255279541015625,1.0476531982421875,1.058837890625,1.0553436279296875,1.0372314453125,1.011016845703125,0.9836578369140625
145.626,0.9994964599609375,1.01507568359375,1.038543701171875,1.051483154296875,1.0527801513671875,1.042236328125,1.02069091796875,0.9916839599609375
