# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
7.41,1.0197296142578125,1.037139892578125,1.06024169921875,1.071136474609375,1.0664215087890625,1.0482025146484375,1.022491455078125,0.995574951171875
7.449,1.0119171142578125,1.029571533203125,1.0550994873046875,1.06787109375,1.064208984375,1.0457763671875,1.0179290771484375,0.991241455078125
7.488,1.019775390625,1.0356292724609375,1.057647705078125,1.0678558349609375,1.063507080078125,1.0456695556640625,1.017974853515625,0.990386962890625
7.527,1.014678955078125,1.031005859375,1.052581787109375,1.0617523193359375,1.0572509765625,1.0388641357421875,1.013671875,0.990753173828125
7.566,1.0132598876953125,1.028594970703125,1.0516204833984375,1.06317138671875,1.0589599609375,1.0420684814453125,1.017730712890625,0.99163818359375
7.605,1.019927978515625,1.0348968505859375,1.056365966796875,1.0658111572265625,1.06201171875,1.04534912109375,1.019012451171875,0.991729736328125
7.644,1.009918212890625,1.028411865234375,1.055206298828125,1.0663604736328125,1.059967041015625,1.0414886474609375,1.0181121826171875,0.995635986328125
7.683,1.0108795166015625,1.02789306640625,1.0535736083984375,1.064849853515625,1.060699462890625,1.044464111328125,1.0198974609375,0.994171142578125
7.722,1.0132293701171875,1.029388427734375,1.049652099609375,1.0574188232421875,1.055450439453125,1.0423583984375,1.0211944580078125,0.997100830078125
7.761,1.00494384765625,1.0215606689453125,1.0458984375,1.0592193603515625,1.0579376220703125,1.041748046875,1.0181884765625,0.994354248046875
7.8,1.0079803466796875,1.0235748291015625,1.0478668212890625,1.0594940185546875,1.0557861328125,1.0416717529296875,1.020904541015625,0.9984283447265625
7.839,1.0115966796875,1.0269622802734375,1.051605224609375,1.0647430419921875,1.0630645751953125,1.0469512939453125,1.0232696533203125,0.99853515625
7.878,1.010955810546875,1.0271453857421875,1.05145263671875,1.0632171630859375,1.0615081787109375,1.047637939453125,1.02459716796875,0.997589111328125
7.917,1.0113677978515625,1.02630615234375,1.05126953125,1.065673828125,1.0652313232421875,1.0503387451171875,1.0258941650390625,0.99951171875
7.956,1.016571044921875,1.031951904296875,1.05706787109375,1.071929931640625,1.07000732421875,1.053314208984375,1.02667236328125,0.99603271484375
7.995,1.01702880859375,1.033721923828125,1.059478759765625,1.073455810546875,1.0707244873046875,1.054290771484375,1.0293731689453125,1.0027313232421875
8.034,1.0069122314453125,1.0217132568359375,1.04815673828125,1.0657501220703125,1.068115234375,1.0526580810546875,1.02679443359375,0.999725341796875
8.073,1.01483154296875,1.031280517578125,1.056060791015625,1.0678253173828125,1.06341552734375,1.04803466796875,1.0275115966796875,1.003204345703125
8.112,1.00384521484375,1.020355224609375,1.048583984375,1.0635223388671875,1.061767578125,1.0475311279296875,1.0240325927734375,0.998382568359375
8.151,1.0110626220703125,1.026519775390625,1.0505828857421875,1.06298828125,1.060699462890625,1.045257568359375,1.02197265625,0.99664306640625
8.19,1.010345458984375,1.027191162109375,1.05108642578125,1.0619659423828125,1.058502197265625,1.0412750244140625,1.015594482421875,0.9907379150390625
8.229,1.0089874267578125,1.02392578125,1.0480804443359375,1.0597686767578125,1.057952880859375,1.04248046875,1.01629638671875,0.9904022216796875
8.268,1.018402099609375,1.03228759765625,1.055633544921875,1.06866455078125,1.0635528564453125,1.04541015625,1.0203857421875,0.9951934814453125
8.307,1.0114288330078125,1.0263824462890625,1.0511016845703125,1.0609588623046875,1.055450439453125,1.040496826171875,1.020416259765625,0.99658203125
8.346,1.003143310546875,1.019775390625,1.046905517578125,1.0598602294921875,1.0578765869140625,1.0423583984375,1.016693115234375,0.992767333984375
8.385,1.01165771484375,1.026702880859375,1.05242919921875,1.0667877197265625,1.06463623046875,1.04840087890625,1.02337646484375,0.9977874755859375
8.424,1.016143798828125,1.0315399169921875,1.053802490234375,1.065277099609375,1.063690185546875,1.049591064453125,1.0262298583984375,0.999664306640625
8.463,1.01251220703125,1.027496337890625,1.050628662109375,1.06402587890625,1.063751220703125,1.049285888671875,1.0252227783203125,0.9984130859375
8.502,1.006011962890625,1.0226593017578125,1.0475616455078125,1.0613250732421875,1.0614471435546875,1.0481414794921875,1.0247802734375,1.0014495849609375
8.541,1.008148193359375,1.0216217041015625,1.0493011474609375,1.0670013427734375,1.0654754638671875,1.048126220703125,1.022430419921875,0.9977569580078125
8.58,1.009490966796875,1.023406982421875,1.045623779296875,1.0594482421875,1.060821533203125,1.047943115234375,1.0256195068359375,1.002960205078125
8.619,1.0086669921875,1.0242767333984375,1.05023193359375,1.0659637451171875,1.0654144287109375,1.049072265625,1.0242462158203125,0.9990386962890625
8.658,1.0020904541015625,1.020294189453125,1.050567626953125,1.066436767578125,1.0634918212890625,1.0480194091796875,1.0245819091796875,0.99761962890625
8.697,1.0109100341796875,1.0277252197265625,1.0548858642578125,1.0671234130859375,1.062713623046875,1.0470428466796875,1.023590087890625,0.9992218017578125
8.736,1.011749267578125,1.026702880859375,1.051177978515625,1.065155029296875,1.063507080078125,1.047943115234375,1.023681640625,0.9986724853515625
8.775,1.003875732421875,1.0207366943359375,1.04931640625,1.0641021728515625,1.06243896484375,1.0482940673828125,1.0251312255859375,0.999267578125
8.814,1.0012359619140625,1.0201568603515625,1.0497589111328125,1.0655059814453125,1.063385009765625,1.0476226806640625,1.024322509765625,0.9991607666015625
8.853,1.0081939697265625,1.0258636474609375,1.0512237548828125,1.064056396484375,1.063720703125,1.0492095947265625,1.0251007080078125,0.999267578125
8.892,1.0164337158203125,1.0316162109375,1.0553741455078125,1.067596435546875,1.067718505859375,1.053924560546875,1.0301055908203125,1.004058837890625
8.931,1.0065155029296875,1.0231475830078125,1.048431396484375,1.06329345703125,1.062530517578125,1.048736572265625,1.02667236328125,1.0020294189453125
8.97,1.008758544921875,1.0227203369140625,1.0482635498046875,1.0633697509765625,1.06317138671875,1.0478668212890625,1.02362060546875,0.99835205078125
9.009,1.001678466796875,1.020111083984375,1.0470428466796875,1.0606842041015625,1.0587615966796875,1.045440673828125,1.0238189697265625,0.9989166259765625
9.048,1.0081634521484375,1.0246429443359375,1.0507659912109375,1.0641937255859375,1.062225341796875,1.0469512939453125,1.02264404296875,0.9971160888671875
9.087,1.0123443603515625,1.0286865234375,1.0538177490234375,1.0664825439453125,1.063323974609375,1.0482635498046875,1.0262298583984375,0.9996795654296875
9.126,1.0043487548828125,1.0214080810546875,1.04901123046875,1.06304931640625,1.0616455078125,1.0477294921875,1.0230255126953125,0.996337890625
9.165,1.005096435546875,1.022796630859375,1.0496826171875,1.0631866455078125,1.061004638671875,1.046905517578125,1.024261474609375,0.9997711181640625
9.204,1.0131072998046875,1.030426025390625,1.0553436279296875,1.0677642822265625,1.0648651123046875,1.0471954345703125,1.0219879150390625,0.9979248046875
9.243,1.0105438232421875,1.024505615234375,1.0482635498046875,1.059814453125,1.056884765625,1.043609619140625,1.0220794677734375,0.9973297119140625
9.282,1.0130767822265625,1.0269927978515625,1.0504302978515625,1.0637359619140625,1.0615997314453125,1.045379638671875,1.021575927734375,0.99609375
9.321,1.0067901611328125,1.0212554931640625,1.045318603515625,1.0579376220703125,1.0581512451171875,1.044219970703125,1.020965576171875,0.9967498779296875
9.36,1.00897216796875,1.0255584716796875,1.051239013671875,1.0646820068359375,1.06304931640625,1.045654296875,1.019622802734375,0.9951171875
9.399,1.013092041015625,1.0282135009765625,1.0529022216796875,1.06585693359375,1.062774658203125,1.0460968017578125,1.02313232421875,0.998931884765625
9.438,1.013519287109375,1.0302276611328125,1.0559234619140625,1.0691070556640625,1.0641021728515625,1.04608154296875,1.0220489501953125,0.997344970703125
9.477,1.0068206787109375,1.024566650390625,1.0525054931640625,1.0664520263671875,1.062835693359375,1.0454559326171875,1.0206451416015625,0.99688720703125
9.516,1.0019073486328125,1.0187225341796875,1.04632568359375,1.0605010986328125,1.058197021484375,1.0428924560546875,1.019989013671875,0.9966278076171875
9.555,0.9950714111328125,1.0138702392578125,1.0444488525390625,1.059844970703125,1.0560455322265625,1.0395965576171875,1.01678466796875,0.9938812255859375
9.594,1.002899169921875,1.021148681640625,1.049652099609375,1.0626373291015625,1.0586395263671875,1.0428924560546875,1.0181732177734375,0.9932403564453125
9.633,1.00927734375,1.0258636474609375,1.0514068603515625,1.0645751953125,1.062286376953125,1.045501708984375,1.0193328857421875,0.9941558837890625
9.672,1.0123138427734375,1.0256500244140625,1.0494842529296875,1.0630035400390625,1.0594635009765625,1.042633056640625,1.019805908203125,0.996063232421875
9.711,1.013824462890625,1.0302276611328125,1.053741455078125,1.06573486328125,1.0633544921875,1.045318603515625,1.0189208984375,0.992950439453125
9.75,1.0105133056640625,1.0281829833984375,1.052978515625,1.064117431640625,1.0601348876953125,1.0421295166015625,1.0154876708984375,0.9900360107421875
9.789,1.0178375244140625,1.032440185546875,1.0554351806640625,1.0683441162109375,1.065185546875,1.046844482421875,1.018951416015625,0.99163818359375
9.828,1.0179290771484375,1.032470703125,1.0532379150390625,1.0629425048828125,1.0605621337890625,1.0447845458984375,1.0174560546875,0.9907684326171875
9.867,1.00836181640625,1.024200439453125,1.0496063232421875,1.0622711181640625,1.058929443359375,1.0417022705078125,1.01715087890625,0.992889404296875
9.906,1.0062255859375,1.0221099853515625,1.0484466552734375,1.0634613037109375,1.0610809326171875,1.0431976318359375,1.0169677734375,0.9907989501953125
9.945,1.0142669677734375,1.029876708984375,1.0544281005859375,1.06500244140625,1.06121826171875,1.0457611083984375,1.0190582275390625,0.9911956787109375
9.984,1.0115814208984375,1.0268096923828125,1.0506134033203125,1.0627288818359375,1.05889892578125,1.040802001953125,1.014984130859375,0.9904022216796875
10.023,1.0147705078125,1.0290679931640625,1.0501861572265625,1.0612640380859375,1.057586669921875,1.0423126220703125,1.0186614990234375,0.990509033203125
10.062,1.0223236083984375,1.03912353515625,1.062255859375,1.0716552734375,1.0664215087890625,1.0485076904296875,1.021331787109375,0.9936065673828125
10.101,1.0169677734375,1.0311431884765625,1.0520782470703125,1.062103271484375,1.059539794921875,1.0457611083984375,1.022003173828125,0.994537353515625
10.14,1.0184478759765625,1.0336456298828125,1.0558013916015625,1.0657958984375,1.0613250732421875,1.0432281494140625,1.01739501953125,0.991119384765625
10.179,1.0120697021484375,1.0267791748046875,1.0509490966796875,1.0634613037109375,1.0611572265625,1.04412841796875,1.0173797607421875,0.9909210205078125
10.218,1.014190673828125,1.03125,1.0536346435546875,1.06280517578125,1.0586700439453125,1.0422210693359375,1.0175628662109375,0.9914093017578125
10.257,1.010894775390625,1.0257720947265625,1.0500030517578125,1.06298828125,1.06146240234375,1.0459747314453125,1.0208740234375,0.9951934814453125
10.296,1.01025390625,1.027374267578125,1.0527496337890625,1.0630950927734375,1.05889892578125,1.0422515869140625,1.0175018310546875,0.992706298828125
10.335,1.0105133056640625,1.0253448486328125,1.04949951171875,1.061187744140625,1.0576934814453125,1.0416717529296875,1.016815185546875,0.9940643310546875
10.374,1.01263427734375,1.0261383056640625,1.0483551025390625,1.06097412109375,1.0594329833984375,1.0422515869140625,1.01641845703125,0.9932861328125
10.413,1.0061492919921875,1.0227508544921875,1.0487518310546875,1.0605010986328125,1.0570526123046875,1.0399932861328125,1.0154571533203125,0.9918365478515625
10.452,1.0027618408203125,1.0182952880859375,1.0450286865234375,1.0596160888671875,1.0576629638671875,1.041473388671875,1.0175018310546875,0.9951934814453125
10.491,1.0077362060546875,1.02191162109375,1.0453948974609375,1.057861328125,1.056671142578125,1.0429229736328125,1.0205535888671875,0.996856689453125
10.53,1.0208892822265625,1.0325775146484375,1.054351806640625,1.0665435791015625,1.0628814697265625,1.045654296875,1.020263671875,0.9958953857421875
10.569,1.0085906982421875,1.024322509765625,1.05096435546875,1.0652313232421875,1.0611114501953125,1.04364013671875,1.0204315185546875,0.9965972900390625
10.608,1.0092926025390625,1.024169921875,1.0488739013671875,1.0620269775390625,1.060028076171875,1.046051025390625,1.023895263671875,1.0001068115234375
10.647,1.00738525390625,1.0250396728515625,1.0515289306640625,1.0647735595703125,1.0614776611328125,1.04534912109375,1.0216827392578125,0.996978759765625
10.686,1.0168914794921875,1.031005859375,1.0531463623046875,1.0652313232421875,1.0634002685546875,1.0479888916015625,1.024444580078125,1.0005645751953125
10.725,1.0055084228515625,1.0223541259765625,1.0493927001953125,1.063995361328125,1.063934326171875,1.0483245849609375,1.0227813720703125,0.9970245361328125
10.764,1.009033203125,1.02545166015625,1.051971435546875,1.0666656494140625,1.0667724609375,1.0522003173828125,1.02655029296875,0.999664306640625
10.803,1.012908935546875,1.027618408203125,1.0514678955078125,1.065277099609375,1.064300537109375,1.0481109619140625,1.0238494873046875,0.9989166259765625
10.842,1.012359619140625,1.0283355712890625,1.0546112060546875,1.069427490234375,1.0682525634765625,1.05267333984375,1.0266571044921875,0.9976654052734375
10.881,1.01025390625,1.02667236328125,1.0533599853515625,1.067657470703125,1.0663604736328125,1.050689697265625,1.0246429443359375,0.99749755859375
10.92,1.0111236572265625,1.0295867919921875,1.0573272705078125,1.070465087890625,1.0675201416015625,1.0507354736328125,1.0257720947265625,0.9996337890625
10.959,1.004058837890625,1.02044677734375,1.0477447509765625,1.0616607666015625,1.0611114501953125,1.0475006103515625,1.0242462158203125,0.99932861328125
10.998,1.01556396484375,1.032012939453125,1.0575408935546875,1.07135009765625,1.0687255859375,1.05108642578125,1.024261474609375,0.99774169921875
11.037,1.014556884765625,1.03131103515625,1.0551605224609375,1.06683349609375,1.0650787353515625,1.0497589111328125,1.0247344970703125,0.9976348876953125
11.076,1.003448486328125,1.020111083984375,1.04852294921875,1.0635833740234375,1.061981201171875,1.045379638671875,1.01995849609375,0.9941253662109375
11.115,1.0081787109375,1.0231170654296875,1.0485687255859375,1.0648956298828125,1.0648040771484375,1.0498046875,1.025970458984375,1.001739501953125
11.154,1.0113983154296875,1.0286407470703125,1.0541229248046875,1.066131591796875,1.064239501953125,1.050628662109375,1.0272674560546875,1.000701904296875
11.193,1.0126190185546875,1.0302886962890625,1.055694580078125,1.06787109375,1.0640106201171875,1.04937744140625,1.0270538330078125,1.00067138671875
11.232,1.0166168212890625,1.0333709716796875,1.0573272705078125,1.0694580078125,1.0672454833984375,1.0511627197265625,1.0274505615234375,1.0020751953125
11.271,1.00030517578125,1.0193023681640625,1.048797607421875,1.06378173828125,1.0643157958984375,1.052001953125,1.027618408203125,0.99951171875
11.31,1.01702880859375,1.03314208984375,1.058746337890625,1.0739593505859375,1.073028564453125,1.056488037109375,1.0298309326171875,1.0025787353515625
11.349,1.0076904296875,1.02471923828125,1.05322265625,1.069244384765625,1.0695037841796875,1.053955078125,1.02734375,0.9972991943359375
11.388,1.0113525390625,1.0294189453125,1.056732177734375,1.0700225830078125,1.066650390625,1.051055908203125,1.027801513671875,1.0010833740234375
11.427,1.0186309814453125,1.033294677734375,1.05865478515625,1.0742645263671875,1.0734405517578125,1.05548095703125,1.028411865234375,1.0002899169921875
11.466,1.006988525390625,1.0236358642578125,1.0518035888671875,1.0692901611328125,1.069549560546875,1.0516815185546875,1.0239105224609375,0.9968109130859375
11.505,1.005096435546875,1.0222320556640625,1.0502777099609375,1.0666961669921875,1.0659942626953125,1.0501556396484375,1.025299072265625,0.999542236328125
11.544,1.016937255859375,1.03125,1.05609130859375,1.07049560546875,1.069122314453125,1.05450439453125,1.0304107666015625,1.000885009765625
11.583,1.008941650390625,1.02667236328125,1.0543975830078125,1.0702667236328125,1.0703887939453125,1.0540618896484375,1.0271453857421875,0.999237060546875
11.622,1.016632080078125,1.032989501953125,1.0577392578125,1.071380615234375,1.0714263916015625,1.0571441650390625,1.0316162109375,1.001220703125
